70320000,0.89630,0.89630,0.89614,0.89622,0,0.89710,0.89710,0.89694,0.89702,0
70380000,0.89622,0.89622,0.89622,0.89622,0,0.89702,0.89702,0.89702,0.89702,0
70500000,0.89622,0.89622,0.89622,0.89622,0,0.89702,0.89702,0.89702,0.89702,0
70560000,0.89654,0.89654,0.89654,0.89654,0,0.89734,0.89734,0.89734,0.89734,0
70620000,0.89654,0.89654,0.89654,0.89654,0,0.89734,0.89734,0.89734,0.89734,0
70680000,0.89654,0.89654,0.89654,0.89654,0,0.89734,0.89734,0.89734,0.89734,0
70920000,0.89654,0.89654,0.89654,0.89654,0,0.89734,0.89734,0.89734,0.89734,0
70980000,0.89646,0.89654,0.89646,0.89654,0,0.89726,0.89734,0.89726,0.89734,0
71160000,0.89654,0.89654,0.89654,0.89654,0,0.89734,0.89734,0.89734,0.89734,0
71400000,0.89694,0.89694,0.89694,0.89694,0,0.89775,0.89775,0.89775,0.89775,0
71700000,0.89694,0.89694,0.89694,0.89694,0,0.89775,0.89775,0.89775,0.89775,0
71760000,0.89702,0.89702,0.89702,0.89702,0,0.89783,0.89783,0.89783,0.89783,0
71880000,0.89694,0.89702,0.89694,0.89702,0,0.89775,0.89783,0.89775,0.89783,0
71940000,0.89694,0.89694,0.89638,0.89694,0,0.89775,0.89775,0.89718,0.89775,0
72000000,0.89694,0.89694,0.89630,0.89670,0,0.89775,0.89775,0.89710,0.89750,0
72060000,0.89670,0.89678,0.89630,0.89670,0,0.89750,0.89759,0.89710,0.89750,0
72120000,0.89670,0.89670,0.89662,0.89670,0,0.89750,0.89750,0.89742,0.89750,0
72180000,0.89670,0.89670,0.89662,0.89670,0,0.89750,0.89750,0.89742,0.89750,0
72360000,0.89662,0.89670,0.89662,0.89662,0,0.89742,0.89750,0.89742,0.89742,0
72480000,0.89678,0.89678,0.89662,0.89662,0,0.89759,0.89759,0.89742,0.89742,0
72540000,0.89630,0.89630,0.89630,0.89630,0,0.89710,0.89710,0.89710,0.89710,0
72600000,0.89654,0.89670,0.89654,0.89670,0,0.89734,0.89750,0.89734,0.89750,0
72660000,0.89654,0.89654,0.89630,0.89630,0,0.89734,0.89734,0.89710,0.89710,0
72720000,0.89654,0.89662,0.89654,0.89662,0,0.89734,0.89742,0.89734,0.89742,0
72780000,0.89662,0.89662,0.89662,0.89662,0,0.89742,0.89742,0.89742,0.89742,0
72840000,0.89662,0.89662,0.89662,0.89662,0,0.89742,0.89742,0.89742,0.89742,0
72960000,0.89662,0.89662,0.89662,0.89662,0,0.89742,0.89742,0.89742,0.89742,0
73020000,0.89662,0.89662,0.89646,0.89646,0,0.89742,0.89742,0.89726,0.89726,0
73080000,0.89646,0.89646,0.89646,0.89646,0,0.89726,0.89726,0.89726,0.89726,0
73140000,0.89646,0.89646,0.89646,0.89646,0,0.89726,0.89726,0.89726,0.89726,0
73200000,0.89678,0.89678,0.89678,0.89678,0,0.89759,0.89759,0.89759,0.89759,0
73260000,0.89678,0.89678,0.89678,0.89678,0,0.89759,0.89759,0.89759,0.89759,0
73320000,0.89678,0.89678,0.89678,0.89678,0,0.89759,0.89759,0.89759,0.89759,0
73380000,0.89678,0.89686,0.89678,0.89686,0,0.89759,0.89767,0.89759,0.89767,0
73440000,0.89686,0.89686,0.89678,0.89678,0,0.89767,0.89767,0.89759,0.89759,0
73620000,0.89678,0.89678,0.89678,0.89678,0,0.89759,0.89759,0.89759,0.89759,0
73680000,0.89678,0.89678,0.89678,0.89678,0,0.89759,0.89759,0.89759,0.89759,0
73740000,0.89678,0.89678,0.89678,0.89678,0,0.89759,0.89759,0.89759,0.89759,0
73860000,0.89686,0.89686,0.89686,0.89686,0,0.89767,0.89767,0.89767,0.89767,0
73920000,0.89678,0.89678,0.89670,0.89678,0,0.89759,0.89759,0.89750,0.89759,0
73980000,0.89678,0.89678,0.89662,0.89670,0,0.89759,0.89759,0.89742,0.89750,0
74040000,0.89670,0.89678,0.89670,0.89670,0,0.89750,0.89759,0.89750,0.89750,0
74100000,0.89670,0.89670,0.89670,0.89670,0,0.89750,0.89750,0.89750,0.89750,0
74220000,0.89646,0.89654,0.89646,0.89654,0,0.89726,0.89734,0.89726,0.89734,0
74280000,0.89646,0.89678,0.89646,0.89678,0,0.89726,0.89759,0.89726,0.89759,0
74340000,0.89678,0.89678,0.89670,0.89670,0,0.89759,0.89759,0.89750,0.89750,0
74400000,0.89670,0.89670,0.89638,0.89638,0,0.89750,0.89750,0.89718,0.89718,0
74460000,0.89638,0.89654,0.89638,0.89654,0,0.89718,0.89734,0.89718,0.89734,0
74520000,0.89654,0.89694,0.89654,0.89694,0,0.89734,0.89775,0.89734,0.89775,0
74580000,0.89702,0.89710,0.89702,0.89710,0,0.89783,0.89791,0.89783,0.89791,0
74640000,0.89702,0.89702,0.89702,0.89702,0,0.89783,0.89783,0.89783,0.89783,0
74820000,0.89694,0.89694,0.89694,0.89694,0,0.89775,0.89775,0.89775,0.89775,0
74880000,0.89702,0.89702,0.89670,0.89702,0,0.89783,0.89783,0.89750,0.89783,0
74940000,0.89662,0.89670,0.89662,0.89670,0,0.89742,0.89750,0.89742,0.89750,0
75000000,0.89710,0.89710,0.89710,0.89710,0,0.89791,0.89791,0.89791,0.89791,0
75060000,0.89710,0.89710,0.89710,0.89710,0,0.89791,0.89791,0.89791,0.89791,0
75120000,0.89710,0.89710,0.89670,0.89670,0,0.89791,0.89791,0.89750,0.89750,0
75180000,0.89670,0.89702,0.89670,0.89702,0,0.89750,0.89783,0.89750,0.89783,0
75240000,0.89702,0.89702,0.89702,0.89702,0,0.89783,0.89783,0.89783,0.89783,0
75300000,0.89694,0.89702,0.89694,0.89702,0,0.89775,0.89783,0.89775,0.89783,0
75720000,0.89702,0.89702,0.89702,0.89702,0,0.89783,0.89783,0.89783,0.89783,0
75840000,0.89694,0.89694,0.89694,0.89694,0,0.89775,0.89775,0.89775,0.89775,0
76020000,0.89654,0.89654,0.89654,0.89654,0,0.89734,0.89734,0.89734,0.89734,0
76140000,0.89654,0.89662,0.89654,0.89662,0,0.89734,0.89742,0.89734,0.89742,0
76260000,0.89662,0.89662,0.89662,0.89662,0,0.89742,0.89742,0.89742,0.89742,0
76320000,0.89662,0.89662,0.89662,0.89662,0,0.89742,0.89742,0.89742,0.89742,0
76380000,0.89662,0.89670,0.89662,0.89670,0,0.89742,0.89750,0.89742,0.89750,0
76440000,0.89662,0.89662,0.89662,0.89662,0,0.89742,0.89742,0.89742,0.89742,0
76560000,0.89662,0.89662,0.89662,0.89662,0,0.89742,0.89742,0.89742,0.89742,0
76680000,0.89662,0.89662,0.89662,0.89662,0,0.89742,0.89742,0.89742,0.89742,0
76740000,0.89662,0.89662,0.89662,0.89662,0,0.89742,0.89742,0.89742,0.89742,0
76800000,0.89662,0.89662,0.89662,0.89662,0,0.89742,0.89742,0.89742,0.89742,0
76860000,0.89662,0.89662,0.89662,0.89662,0,0.89742,0.89742,0.89742,0.89742,0
76980000,0.89662,0.89662,0.89662,0.89662,0,0.89742,0.89742,0.89742,0.89742,0
77100000,0.89670,0.89670,0.89670,0.89670,0,0.89750,0.89750,0.89750,0.89750,0
77220000,0.89670,0.89710,0.89662,0.89710,0,0.89750,0.89791,0.89742,0.89791,0
77340000,0.89718,0.89718,0.89718,0.89718,0,0.89799,0.89799,0.89799,0.89799,0
77580000,0.89726,0.89726,0.89726,0.89726,0,0.89807,0.89807,0.89807,0.89807,0
77700000,0.89718,0.89718,0.89718,0.89718,0,0.89799,0.89799,0.89799,0.89799,0
78000000,0.89710,0.89726,0.89710,0.89726,0,0.89791,0.89807,0.89791,0.89807,0
78060000,0.89702,0.89702,0.89654,0.89654,0,0.89783,0.89783,0.89734,0.89734,0
78120000,0.89654,0.89654,0.89654,0.89654,0,0.89734,0.89734,0.89734,0.89734,0
78180000,0.89662,0.89662,0.89662,0.89662,0,0.89742,0.89742,0.89742,0.89742,0
78240000,0.89654,0.89678,0.89654,0.89678,0,0.89734,0.89759,0.89734,0.89759,0
78300000,0.89662,0.89686,0.89662,0.89686,0,0.89742,0.89767,0.89742,0.89767,0
78360000,0.89686,0.89686,0.89686,0.89686,0,0.89767,0.89767,0.89767,0.89767,0
78480000,0.89678,0.89678,0.89678,0.89678,0,0.89759,0.89759,0.89759,0.89759,0
78540000,0.89678,0.89678,0.89646,0.89646,0,0.89759,0.89759,0.89726,0.89726,0
78600000,0.89662,0.89662,0.89646,0.89662,0,0.89742,0.89742,0.89726,0.89742,0
78660000,0.89662,0.89662,0.89662,0.89662,0,0.89742,0.89742,0.89742,0.89742,0
78780000,0.89662,0.89670,0.89662,0.89670,0,0.89742,0.89750,0.89742,0.89750,0
78840000,0.89662,0.89662,0.89654,0.89654,0,0.89742,0.89742,0.89734,0.89734,0
78960000,0.89654,0.89654,0.89614,0.89614,0,0.89734,0.89734,0.89694,0.89694,0
79020000,0.89622,0.89630,0.89622,0.89622,0,0.89702,0.89710,0.89702,0.89702,0
79080000,0.89622,0.89630,0.89622,0.89630,0,0.89702,0.89710,0.89702,0.89710,0
79200000,0.89630,0.89638,0.89630,0.89630,0,0.89710,0.89718,0.89710,0.89710,0
79260000,0.89630,0.89630,0.89630,0.89630,0,0.89710,0.89710,0.89710,0.89710,0
79320000,0.89614,0.89630,0.89614,0.89630,0,0.89694,0.89710,0.89694,0.89710,0
79380000,0.89630,0.89630,0.89614,0.89614,0,0.89710,0.89710,0.89694,0.89694,0
79440000,0.89590,0.89670,0.89590,0.89646,0,0.89670,0.89750,0.89670,0.89726,0
79500000,0.89638,0.89638,0.89606,0.89630,0,0.89718,0.89718,0.89686,0.89710,0
79560000,0.89622,0.89646,0.89622,0.89638,0,0.89702,0.89726,0.89702,0.89718,0
79620000,0.89662,0.89686,0.89638,0.89654,0,0.89742,0.89767,0.89718,0.89734,0
79680000,0.89654,0.89662,0.89638,0.89662,0,0.89734,0.89742,0.89718,0.89742,0
79740000,0.89654,0.89654,0.89614,0.89614,0,0.89734,0.89734,0.89694,0.89694,0
79800000,0.89606,0.89606,0.89598,0.89606,0,0.89686,0.89686,0.89678,0.89686,0
79860000,0.89598,0.89622,0.89590,0.89622,0,0.89678,0.89702,0.89670,0.89702,0
79920000,0.89622,0.89622,0.89614,0.89614,0,0.89702,0.89702,0.89694,0.89694,0
79980000,0.89606,0.89606,0.89606,0.89606,0,0.89686,0.89686,0.89686,0.89686,0
80100000,0.89590,0.89590,0.89582,0.89582,0,0.89670,0.89670,0.89662,0.89662,0
80160000,0.89566,0.89590,0.89566,0.89566,0,0.89646,0.89670,0.89646,0.89646,0
80280000,0.89558,0.89558,0.89542,0.89550,0,0.89638,0.89638,0.89622,0.89630,0
80340000,0.89550,0.89550,0.89550,0.89550,0,0.89630,0.89630,0.89630,0.89630,0
80400000,0.89542,0.89550,0.89542,0.89550,0,0.89622,0.89630,0.89622,0.89630,0
80460000,0.89550,0.89550,0.89550,0.89550,0,0.89630,0.89630,0.89630,0.89630,0
80520000,0.89558,0.89558,0.89550,0.89550,0,0.89638,0.89638,0.89630,0.89630,0
80640000,0.89566,0.89566,0.89566,0.89566,0,0.89646,0.89646,0.89646,0.89646,0
80700000,0.89574,0.89598,0.89558,0.89566,0,0.89654,0.89678,0.89638,0.89646,0
80760000,0.89558,0.89566,0.89558,0.89558,0,0.89638,0.89646,0.89638,0.89638,0
80820000,0.89574,0.89582,0.89574,0.89574,0,0.89654,0.89662,0.89654,0.89654,0
80940000,0.89598,0.89598,0.89542,0.89558,0,0.89678,0.89678,0.89622,0.89638,0
81000000,0.89574,0.89574,0.89558,0.89558,0,0.89654,0.89654,0.89638,0.89638,0
81060000,0.89558,0.89574,0.89542,0.89542,0,0.89638,0.89654,0.89622,0.89622,0
81120000,0.89566,0.89574,0.89550,0.89574,0,0.89646,0.89654,0.89630,0.89654,0
81180000,0.89550,0.89550,0.89542,0.89542,0,0.89630,0.89630,0.89622,0.89622,0
81240000,0.89550,0.89574,0.89550,0.89574,0,0.89630,0.89654,0.89630,0.89654,0
81300000,0.89566,0.89574,0.89566,0.89566,0,0.89646,0.89654,0.89646,0.89646,0
81360000,0.89558,0.89566,0.89550,0.89566,0,0.89638,0.89646,0.89630,0.89646,0
81420000,0.89566,0.89566,0.89550,0.89550,0,0.89646,0.89646,0.89630,0.89630,0
81480000,0.89558,0.89558,0.89550,0.89558,0,0.89638,0.89638,0.89630,0.89638,0
81540000,0.89550,0.89550,0.89534,0.89542,0,0.89630,0.89630,0.89614,0.89622,0
81660000,0.89550,0.89566,0.89542,0.89542,0,0.89630,0.89646,0.89622,0.89622,0
81720000,0.89550,0.89566,0.89542,0.89558,0,0.89630,0.89646,0.89622,0.89638,0
81780000,0.89550,0.89566,0.89542,0.89542,0,0.89630,0.89646,0.89622,0.89622,0
81840000,0.89534,0.89542,0.89534,0.89542,0,0.89614,0.89622,0.89614,0.89622,0
81900000,0.89542,0.89566,0.89542,0.89558,0,0.89622,0.89646,0.89622,0.89638,0
81960000,0.89558,0.89558,0.89558,0.89558,0,0.89638,0.89638,0.89638,0.89638,0
82020000,0.89550,0.89558,0.89542,0.89542,0,0.89630,0.89638,0.89622,0.89622,0
82080000,0.89534,0.89566,0.89534,0.89550,0,0.89614,0.89646,0.89614,0.89630,0
82140000,0.89550,0.89558,0.89518,0.89518,0,0.89630,0.89638,0.89598,0.89598,0
82200000,0.89526,0.89534,0.89501,0.89518,0,0.89606,0.89614,0.89582,0.89598,0
82260000,0.89509,0.89526,0.89493,0.89493,0,0.89590,0.89606,0.89574,0.89574,0
82320000,0.89501,0.89501,0.89493,0.89493,0,0.89582,0.89582,0.89574,0.89574,0
82440000,0.89501,0.89501,0.89501,0.89501,0,0.89582,0.89582,0.89582,0.89582,0
82500000,0.89509,0.89509,0.89509,0.89509,0,0.89590,0.89590,0.89590,0.89590,0
82560000,0.89509,0.89509,0.89509,0.89509,0,0.89590,0.89590,0.89590,0.89590,0
82620000,0.89509,0.89509,0.89493,0.89493,0,0.89590,0.89590,0.89574,0.89574,0
82680000,0.89493,0.89493,0.89485,0.89485,0,0.89574,0.89574,0.89566,0.89566,0
82740000,0.89493,0.89493,0.89493,0.89493,0,0.89574,0.89574,0.89574,0.89574,0
82800000,0.89493,0.89493,0.89493,0.89493,0,0.89574,0.89574,0.89574,0.89574,0
82860000,0.89493,0.89509,0.89485,0.89501,0,0.89574,0.89590,0.89566,0.89582,0
82920000,0.89501,0.89501,0.89501,0.89501,0,0.89582,0.89582,0.89582,0.89582,0
82980000,0.89493,0.89493,0.89493,0.89493,0,0.89574,0.89574,0.89574,0.89574,0
83040000,0.89477,0.89493,0.89477,0.89493,0,0.89558,0.89574,0.89558,0.89574,0
83100000,0.89477,0.89477,0.89469,0.89469,0,0.89558,0.89558,0.89550,0.89550,0
83160000,0.89469,0.89501,0.89469,0.89493,0,0.89550,0.89582,0.89550,0.89574,0
83220000,0.89477,0.89509,0.89477,0.89509,0,0.89558,0.89590,0.89558,0.89590,0
83280000,0.89493,0.89493,0.89493,0.89493,0,0.89574,0.89574,0.89574,0.89574,0
83340000,0.89493,0.89493,0.89493,0.89493,0,0.89574,0.89574,0.89574,0.89574,0
83400000,0.89485,0.89493,0.89485,0.89485,0,0.89566,0.89574,0.89566,0.89566,0
83460000,0.89501,0.89501,0.89493,0.89493,0,0.89582,0.89582,0.89574,0.89574,0
83520000,0.89493,0.89493,0.89493,0.89493,0,0.89574,0.89574,0.89574,0.89574,0
83580000,0.89493,0.89534,0.89493,0.89509,0,0.89574,0.89614,0.89574,0.89590,0
83640000,0.89518,0.89542,0.89518,0.89518,0,0.89598,0.89622,0.89598,0.89598,0
83700000,0.89509,0.89518,0.89493,0.89501,0,0.89590,0.89598,0.89574,0.89582,0
83760000,0.89501,0.89509,0.89461,0.89485,0,0.89582,0.89590,0.89542,0.89566,0
83820000,0.89501,0.89509,0.89493,0.89493,0,0.89582,0.89590,0.89574,0.89574,0
83880000,0.89501,0.89501,0.89493,0.89493,0,0.89582,0.89582,0.89574,0.89574,0
83940000,0.89493,0.89518,0.89493,0.89509,0,0.89574,0.89598,0.89574,0.89590,0
84000000,0.89509,0.89509,0.89509,0.89509,0,0.89590,0.89590,0.89590,0.89590,0
84060000,0.89501,0.89518,0.89461,0.89469,0,0.89582,0.89598,0.89542,0.89550,0
84120000,0.89469,0.89485,0.89469,0.89477,0,0.89550,0.89566,0.89550,0.89558,0
84180000,0.89501,0.89509,0.89469,0.89469,0,0.89582,0.89590,0.89550,0.89550,0
84240000,0.89469,0.89469,0.89461,0.89461,0,0.89550,0.89550,0.89542,0.89542,0
84300000,0.89477,0.89477,0.89453,0.89453,0,0.89558,0.89558,0.89534,0.89534,0
84360000,0.89461,0.89477,0.89453,0.89461,0,0.89542,0.89558,0.89534,0.89542,0
84420000,0.89453,0.89461,0.89453,0.89461,0,0.89534,0.89542,0.89534,0.89542,0
84480000,0.89461,0.89477,0.89461,0.89469,0,0.89542,0.89558,0.89542,0.89550,0
84540000,0.89469,0.89469,0.89453,0.89461,0,0.89550,0.89550,0.89534,0.89542,0
84600000,0.89461,0.89477,0.89461,0.89477,0,0.89542,0.89558,0.89542,0.89558,0
84660000,0.89477,0.89485,0.89477,0.89485,0,0.89558,0.89566,0.89558,0.89566,0
84720000,0.89485,0.89493,0.89485,0.89493,0,0.89566,0.89574,0.89566,0.89574,0
84780000,0.89493,0.89493,0.89493,0.89493,0,0.89574,0.89574,0.89574,0.89574,0
84840000,0.89509,0.89509,0.89493,0.89493,0,0.89590,0.89590,0.89574,0.89574,0
84900000,0.89493,0.89501,0.89493,0.89493,0,0.89574,0.89582,0.89574,0.89574,0
84960000,0.89501,0.89501,0.89493,0.89493,0,0.89582,0.89582,0.89574,0.89574,0
85020000,0.89493,0.89493,0.89493,0.89493,0,0.89574,0.89574,0.89574,0.89574,0
85080000,0.89493,0.89493,0.89493,0.89493,0,0.89574,0.89574,0.89574,0.89574,0
85140000,0.89493,0.89493,0.89493,0.89493,0,0.89574,0.89574,0.89574,0.89574,0
85200000,0.89493,0.89493,0.89493,0.89493,0,0.89574,0.89574,0.89574,0.89574,0
85260000,0.89493,0.89501,0.89493,0.89501,0,0.89574,0.89582,0.89574,0.89582,0
85320000,0.89501,0.89501,0.89477,0.89493,0,0.89582,0.89582,0.89558,0.89574,0
85380000,0.89493,0.89493,0.89493,0.89493,0,0.89574,0.89574,0.89574,0.89574,0
85440000,0.89493,0.89509,0.89493,0.89509,0,0.89574,0.89590,0.89574,0.89590,0
85500000,0.89518,0.89518,0.89493,0.89493,0,0.89598,0.89598,0.89574,0.89574,0
85560000,0.89501,0.89501,0.89501,0.89501,0,0.89582,0.89582,0.89582,0.89582,0
85620000,0.89501,0.89501,0.89501,0.89501,0,0.89582,0.89582,0.89582,0.89582,0
85680000,0.89501,0.89501,0.89501,0.89501,0,0.89582,0.89582,0.89582,0.89582,0
85740000,0.89509,0.89534,0.89509,0.89526,0,0.89590,0.89614,0.89590,0.89606,0
85800000,0.89526,0.89526,0.89501,0.89509,0,0.89606,0.89606,0.89582,0.89590,0
85860000,0.89509,0.89526,0.89509,0.89526,0,0.89590,0.89606,0.89590,0.89606,0
85920000,0.89526,0.89550,0.89518,0.89526,0,0.89606,0.89630,0.89598,0.89606,0
85980000,0.89526,0.89534,0.89526,0.89534,0,0.89606,0.89614,0.89606,0.89614,0
86040000,0.89534,0.89550,0.89534,0.89550,0,0.89614,0.89630,0.89614,0.89630,0
86100000,0.89550,0.89550,0.89542,0.89542,0,0.89630,0.89630,0.89622,0.89622,0
86160000,0.89518,0.89542,0.89518,0.89526,0,0.89598,0.89622,0.89598,0.89606,0
86220000,0.89518,0.89526,0.89518,0.89526,0,0.89598,0.89606,0.89598,0.89606,0
86280000,0.89526,0.89550,0.89526,0.89550,0,0.89606,0.89630,0.89606,0.89630,0
86340000,0.89550,0.89558,0.89526,0.89534,0,0.89630,0.89638,0.89606,0.89614,0
