81360000,0.91416,0.91424,0.91374,0.91391,0,0.91508,0.91516,0.91466,0.91483,0
81420000,0.91399,0.91408,0.91399,0.91408,0,0.91491,0.91500,0.91491,0.91500,0
81480000,0.91399,0.91399,0.91399,0.91399,0,0.91491,0.91491,0.91491,0.91491,0
81540000,0.91391,0.91399,0.91391,0.91391,0,0.91483,0.91491,0.91483,0.91483,0
81600000,0.91408,0.91408,0.91391,0.91399,0,0.91500,0.91500,0.91483,0.91491,0
81660000,0.91383,0.91383,0.91358,0.91358,0,0.91475,0.91475,0.91449,0.91449,0
81720000,0.91358,0.91358,0.91349,0.91349,0,0.91449,0.91449,0.91441,0.91441,0
81780000,0.91358,0.91374,0.91341,0.91366,0,0.91449,0.91466,0.91433,0.91458,0
81840000,0.91366,0.91383,0.91366,0.91383,0,0.91458,0.91475,0.91458,0.91475,0
81900000,0.91383,0.91391,0.91374,0.91383,0,0.91475,0.91483,0.91466,0.91475,0
81960000,0.91383,0.91383,0.91383,0.91383,0,0.91475,0.91475,0.91475,0.91475,0
82020000,0.91374,0.91374,0.91366,0.91374,0,0.91466,0.91466,0.91458,0.91466,0
82080000,0.91383,0.91391,0.91383,0.91383,0,0.91475,0.91483,0.91475,0.91475,0
82200000,0.91383,0.91383,0.91383,0.91383,0,0.91475,0.91475,0.91475,0.91475,0
82260000,0.91383,0.91383,0.91374,0.91383,0,0.91475,0.91475,0.91466,0.91475,0
82320000,0.91391,0.91424,0.91383,0.91424,0,0.91483,0.91516,0.91475,0.91516,0
82380000,0.91416,0.91424,0.91416,0.91424,0,0.91508,0.91516,0.91508,0.91516,0
82440000,0.91416,0.91416,0.91416,0.91416,0,0.91508,0.91508,0.91508,0.91508,0
82500000,0.91416,0.91416,0.91416,0.91416,0,0.91508,0.91508,0.91508,0.91508,0
82560000,0.91433,0.91433,0.91433,0.91433,0,0.91525,0.91525,0.91525,0.91525,0
82620000,0.91433,0.91433,0.91408,0.91416,0,0.91525,0.91525,0.91500,0.91508,0
82680000,0.91408,0.91424,0.91399,0.91408,0,0.91500,0.91516,0.91491,0.91500,0
82740000,0.91399,0.91416,0.91391,0.91408,0,0.91491,0.91508,0.91483,0.91500,0
82800000,0.91399,0.91408,0.91399,0.91408,0,0.91491,0.91500,0.91491,0.91500,0
82860000,0.91416,0.91424,0.91416,0.91424,0,0.91508,0.91516,0.91508,0.91516,0
82920000,0.91424,0.91424,0.91408,0.91408,0,0.91516,0.91516,0.91500,0.91500,0
82980000,0.91416,0.91441,0.91416,0.91433,0,0.91508,0.91533,0.91508,0.91525,0
83040000,0.91433,0.91433,0.91416,0.91416,0,0.91525,0.91525,0.91508,0.91508,0
83100000,0.91416,0.91433,0.91416,0.91416,0,0.91508,0.91525,0.91508,0.91508,0
83160000,0.91416,0.91424,0.91416,0.91416,0,0.91508,0.91516,0.91508,0.91508,0
83220000,0.91416,0.91416,0.91383,0.91383,0,0.91508,0.91508,0.91475,0.91475,0
83280000,0.91374,0.91391,0.91374,0.91391,0,0.91466,0.91483,0.91466,0.91483,0
83340000,0.91391,0.91391,0.91391,0.91391,0,0.91483,0.91483,0.91483,0.91483,0
83400000,0.91391,0.91391,0.91391,0.91391,0,0.91483,0.91483,0.91483,0.91483,0
83460000,0.91391,0.91391,0.91383,0.91383,0,0.91483,0.91483,0.91475,0.91475,0
83580000,0.91391,0.91408,0.91391,0.91399,0,0.91483,0.91500,0.91483,0.91491,0
83640000,0.91399,0.91399,0.91391,0.91399,0,0.91491,0.91491,0.91483,0.91491,0
83700000,0.91399,0.91399,0.91383,0.91399,0,0.91491,0.91491,0.91475,0.91491,0
83760000,0.91399,0.91416,0.91391,0.91399,0,0.91491,0.91508,0.91483,0.91491,0
83820000,0.91399,0.91399,0.91399,0.91399,0,0.91491,0.91491,0.91491,0.91491,0
83880000,0.91399,0.91416,0.91366,0.91374,0,0.91491,0.91508,0.91458,0.91466,0
83940000,0.91374,0.91374,0.91374,0.91374,0,0.91466,0.91466,0.91466,0.91466,0
84000000,0.91374,0.91374,0.91374,0.91374,0,0.91466,0.91466,0.91466,0.91466,0
84060000,0.91374,0.91374,0.91374,0.91374,0,0.91466,0.91466,0.91466,0.91466,0
84120000,0.91374,0.91374,0.91374,0.91374,0,0.91466,0.91466,0.91466,0.91466,0
84180000,0.91374,0.91374,0.91374,0.91374,0,0.91466,0.91466,0.91466,0.91466,0
84360000,0.91383,0.91383,0.91358,0.91383,0,0.91475,0.91475,0.91449,0.91475,0
84420000,0.91383,0.91383,0.91366,0.91374,0,0.91475,0.91475,0.91458,0.91466,0
84480000,0.91374,0.91374,0.91374,0.91374,0,0.91466,0.91466,0.91466,0.91466,0
84540000,0.91374,0.91374,0.91366,0.91366,0,0.91466,0.91466,0.91458,0.91458,0
84600000,0.91366,0.91383,0.91366,0.91383,0,0.91458,0.91475,0.91458,0.91475,0
84660000,0.91383,0.91383,0.91374,0.91374,0,0.91475,0.91475,0.91466,0.91466,0
84720000,0.91374,0.91408,0.91374,0.91408,0,0.91466,0.91500,0.91466,0.91500,0
84780000,0.91408,0.91416,0.91391,0.91408,0,0.91500,0.91508,0.91483,0.91500,0
84840000,0.91408,0.91408,0.91408,0.91408,0,0.91500,0.91500,0.91500,0.91500,0
84900000,0.91408,0.91416,0.91408,0.91416,0,0.91500,0.91508,0.91500,0.91508,0
84960000,0.91416,0.91424,0.91416,0.91424,0,0.91508,0.91516,0.91508,0.91516,0
85020000,0.91424,0.91424,0.91424,0.91424,0,0.91516,0.91516,0.91516,0.91516,0
85080000,0.91424,0.91458,0.91424,0.91458,0,0.91516,0.91550,0.91516,0.91550,0
85140000,0.91458,0.91458,0.91424,0.91424,0,0.91550,0.91550,0.91516,0.91516,0
85200000,0.91424,0.91441,0.91424,0.91424,0,0.91516,0.91533,0.91516,0.91516,0
85260000,0.91424,0.91424,0.91424,0.91424,0,0.91516,0.91516,0.91516,0.91516,0
85320000,0.91424,0.91449,0.91424,0.91424,0,0.91516,0.91542,0.91516,0.91516,0
85380000,0.91424,0.91424,0.91424,0.91424,0,0.91516,0.91516,0.91516,0.91516,0
85440000,0.91424,0.91424,0.91424,0.91424,0,0.91516,0.91516,0.91516,0.91516,0
85500000,0.91424,0.91433,0.91416,0.91424,0,0.91516,0.91525,0.91508,0.91516,0
85560000,0.91424,0.91433,0.91424,0.91424,0,0.91516,0.91525,0.91516,0.91516,0
85620000,0.91424,0.91433,0.91424,0.91433,0,0.91516,0.91525,0.91516,0.91525,0
85680000,0.91433,0.91433,0.91424,0.91433,0,0.91525,0.91525,0.91516,0.91525,0
85740000,0.91433,0.91441,0.91424,0.91441,0,0.91525,0.91533,0.91516,0.91533,0
85800000,0.91441,0.91441,0.91424,0.91424,0,0.91533,0.91533,0.91516,0.91516,0
85860000,0.91424,0.91424,0.91399,0.91408,0,0.91516,0.91516,0.91491,0.91500,0
85920000,0.91416,0.91433,0.91399,0.91424,0,0.91508,0.91525,0.91491,0.91516,0
85980000,0.91424,0.91441,0.91416,0.91433,0,0.91516,0.91533,0.91508,0.91525,0
86040000,0.91433,0.91475,0.91424,0.91475,0,0.91525,0.91567,0.91516,0.91567,0
86100000,0.91475,0.91483,0.91466,0.91466,0,0.91567,0.91575,0.91558,0.91558,0
86160000,0.91466,0.91483,0.91466,0.91475,0,0.91558,0.91575,0.91558,0.91567,0
86220000,0.91475,0.91508,0.91458,0.91458,0,0.91567,0.91600,0.91550,0.91550,0
86280000,0.91458,0.91500,0.91449,0.91491,0,0.91550,0.91592,0.91542,0.91583,0
86340000,0.91483,0.91508,0.91475,0.91491,0,0.91575,0.91600,0.91567,0.91583,0
