68880000,0.91083,0.91083,0.91058,0.91083,0,0.91166,0.91166,0.91141,0.91166,0
69120000,0.91091,0.91091,0.91083,0.91083,0,0.91174,0.91174,0.91166,0.91166,0
69180000,0.91075,0.91075,0.91075,0.91075,0,0.91158,0.91158,0.91158,0.91158,0
69240000,0.91050,0.91100,0.91008,0.91100,0,0.91133,0.91183,0.91091,0.91183,0
69300000,0.91083,0.91083,0.91083,0.91083,0,0.91166,0.91166,0.91166,0.91166,0
69600000,0.91100,0.91100,0.91100,0.91100,0,0.91183,0.91183,0.91183,0.91183,0
69660000,0.91083,0.91083,0.91083,0.91083,0,0.91166,0.91166,0.91166,0.91166,0
69720000,0.91083,0.91083,0.91083,0.91083,0,0.91166,0.91166,0.91166,0.91166,0
70680000,0.91100,0.91100,0.91100,0.91100,0,0.91183,0.91183,0.91183,0.91183,0
70800000,0.91100,0.91116,0.91083,0.91083,0,0.91183,0.91199,0.91166,0.91166,0
70860000,0.91083,0.91108,0.91083,0.91083,0,0.91166,0.91191,0.91166,0.91166,0
70920000,0.91108,0.91108,0.91108,0.91108,0,0.91191,0.91191,0.91191,0.91191,0
70980000,0.91083,0.91083,0.91083,0.91083,0,0.91166,0.91166,0.91166,0.91166,0
71040000,0.91100,0.91100,0.91100,0.91100,0,0.91183,0.91183,0.91183,0.91183,0
71100000,0.91091,0.91091,0.91091,0.91091,0,0.91174,0.91174,0.91174,0.91174,0
71160000,0.91091,0.91091,0.91083,0.91083,0,0.91174,0.91174,0.91166,0.91166,0
71220000,0.91083,0.91083,0.91083,0.91083,0,0.91166,0.91166,0.91166,0.91166,0
71460000,0.91091,0.91091,0.91091,0.91091,0,0.91174,0.91174,0.91174,0.91174,0
71520000,0.91091,0.91091,0.91091,0.91091,0,0.91174,0.91174,0.91174,0.91174,0
71820000,0.91108,0.91108,0.91091,0.91091,0,0.91191,0.91191,0.91174,0.91174,0
72120000,0.91108,0.91108,0.91108,0.91108,0,0.91191,0.91191,0.91191,0.91191,0
72180000,0.91091,0.91100,0.91083,0.91083,0,0.91174,0.91183,0.91166,0.91166,0
72240000,0.91091,0.91091,0.91091,0.91091,0,0.91174,0.91174,0.91174,0.91174,0
72300000,0.91091,0.91108,0.91083,0.91083,0,0.91174,0.91191,0.91166,0.91166,0
72360000,0.91083,0.91091,0.91083,0.91091,0,0.91166,0.91174,0.91166,0.91174,0
72420000,0.91091,0.91108,0.91091,0.91108,0,0.91174,0.91191,0.91174,0.91191,0
72480000,0.91108,0.91116,0.91108,0.91108,0,0.91191,0.91199,0.91191,0.91191,0
72540000,0.91100,0.91116,0.91100,0.91100,0,0.91183,0.91199,0.91183,0.91183,0
72600000,0.91075,0.91100,0.91075,0.91100,0,0.91158,0.91183,0.91158,0.91183,0
72660000,0.91100,0.91100,0.91100,0.91100,0,0.91183,0.91183,0.91183,0.91183,0
72720000,0.91091,0.91091,0.91091,0.91091,0,0.91174,0.91174,0.91174,0.91174,0
72840000,0.91100,0.91100,0.91100,0.91100,0,0.91183,0.91183,0.91183,0.91183,0
72900000,0.91100,0.91100,0.91091,0.91091,0,0.91183,0.91183,0.91174,0.91174,0
72960000,0.91091,0.91091,0.91083,0.91083,0,0.91174,0.91174,0.91166,0.91166,0
73020000,0.91075,0.91075,0.91075,0.91075,0,0.91158,0.91158,0.91158,0.91158,0
73320000,0.91083,0.91091,0.91075,0.91091,0,0.91166,0.91174,0.91158,0.91174,0
73740000,0.91091,0.91124,0.91091,0.91124,0,0.91174,0.91208,0.91174,0.91208,0
73800000,0.91149,0.91149,0.91141,0.91141,0,0.91233,0.91233,0.91224,0.91224,0
73860000,0.91149,0.91149,0.91141,0.91149,0,0.91233,0.91233,0.91224,0.91233,0
73920000,0.91141,0.91149,0.91141,0.91149,0,0.91224,0.91233,0.91224,0.91233,0
73980000,0.91149,0.91149,0.91149,0.91149,0,0.91233,0.91233,0.91233,0.91233,0
74040000,0.91149,0.91149,0.91149,0.91149,0,0.91233,0.91233,0.91233,0.91233,0
74100000,0.91141,0.91141,0.91141,0.91141,0,0.91224,0.91224,0.91224,0.91224,0
74340000,0.91149,0.91149,0.91149,0.91149,0,0.91233,0.91233,0.91233,0.91233,0
74460000,0.91149,0.91149,0.91149,0.91149,0,0.91233,0.91233,0.91233,0.91233,0
74520000,0.91149,0.91149,0.91149,0.91149,0,0.91233,0.91233,0.91233,0.91233,0
74580000,0.91149,0.91149,0.91149,0.91149,0,0.91233,0.91233,0.91233,0.91233,0
74640000,0.91141,0.91141,0.91141,0.91141,0,0.91224,0.91224,0.91224,0.91224,0
74760000,0.91166,0.91166,0.91166,0.91166,0,0.91249,0.91249,0.91249,0.91249,0
74820000,0.91166,0.91166,0.91166,0.91166,0,0.91249,0.91249,0.91249,0.91249,0
75000000,0.91158,0.91166,0.91158,0.91166,0,0.91241,0.91249,0.91241,0.91249,0
75420000,0.91149,0.91149,0.91141,0.91141,0,0.91233,0.91233,0.91224,0.91224,0
75540000,0.91124,0.91124,0.91124,0.91124,0,0.91208,0.91208,0.91208,0.91208,0
75600000,0.91124,0.91124,0.91083,0.91100,0,0.91208,0.91208,0.91166,0.91183,0
75660000,0.91091,0.91091,0.91066,0.91066,0,0.91174,0.91174,0.91149,0.91149,0
75720000,0.91058,0.91091,0.91058,0.91075,0,0.91141,0.91174,0.91141,0.91158,0
75780000,0.91066,0.91091,0.91066,0.91091,0,0.91149,0.91174,0.91149,0.91174,0
75840000,0.91091,0.91091,0.91025,0.91066,0,0.91174,0.91174,0.91108,0.91149,0
75900000,0.91066,0.91075,0.91058,0.91075,0,0.91149,0.91158,0.91141,0.91158,0
76020000,0.91050,0.91075,0.91050,0.91066,0,0.91133,0.91158,0.91133,0.91149,0
76080000,0.91050,0.91066,0.91050,0.91050,0,0.91133,0.91149,0.91133,0.91133,0
76260000,0.91066,0.91075,0.91066,0.91075,0,0.91149,0.91158,0.91149,0.91158,0
76380000,0.91075,0.91091,0.91075,0.91091,0,0.91158,0.91174,0.91158,0.91174,0
76440000,0.91075,0.91075,0.91066,0.91075,0,0.91158,0.91158,0.91149,0.91158,0
76560000,0.91066,0.91075,0.91066,0.91075,0,0.91149,0.91158,0.91149,0.91158,0
76740000,0.91100,0.91100,0.91100,0.91100,0,0.91183,0.91183,0.91183,0.91183,0
76800000,0.91108,0.91124,0.91108,0.91124,0,0.91191,0.91208,0.91191,0.91208,0
76980000,0.91116,0.91116,0.91100,0.91100,0,0.91199,0.91199,0.91183,0.91183,0
77100000,0.91091,0.91091,0.91091,0.91091,0,0.91174,0.91174,0.91174,0.91174,0
77220000,0.91083,0.91083,0.91083,0.91083,0,0.91166,0.91166,0.91166,0.91166,0
77340000,0.91058,0.91058,0.91058,0.91058,0,0.91141,0.91141,0.91141,0.91141,0
77400000,0.91058,0.91058,0.91033,0.91042,0,0.91141,0.91141,0.91116,0.91124,0
77460000,0.91042,0.91042,0.91033,0.91033,0,0.91124,0.91124,0.91116,0.91116,0
77520000,0.91033,0.91033,0.91025,0.91025,0,0.91116,0.91116,0.91108,0.91108,0
77580000,0.91042,0.91042,0.91025,0.91042,0,0.91124,0.91124,0.91108,0.91124,0
77640000,0.91042,0.91058,0.91042,0.91042,0,0.91124,0.91141,0.91124,0.91124,0
77700000,0.91058,0.91058,0.91042,0.91058,0,0.91141,0.91141,0.91124,0.91141,0
77820000,0.91083,0.91083,0.91083,0.91083,0,0.91166,0.91166,0.91166,0.91166,0
77880000,0.91066,0.91066,0.91058,0.91058,0,0.91149,0.91149,0.91141,0.91141,0
78000000,0.91066,0.91066,0.91066,0.91066,0,0.91149,0.91149,0.91149,0.91149,0
78060000,0.91083,0.91083,0.91066,0.91083,0,0.91166,0.91166,0.91149,0.91166,0
78180000,0.91100,0.91100,0.91091,0.91091,0,0.91183,0.91183,0.91174,0.91174,0
78240000,0.91100,0.91108,0.91100,0.91108,0,0.91183,0.91191,0.91183,0.91191,0
78300000,0.91116,0.91124,0.91091,0.91091,0,0.91199,0.91208,0.91174,0.91174,0
78360000,0.91091,0.91100,0.91083,0.91100,0,0.91174,0.91183,0.91166,0.91183,0
78480000,0.91116,0.91116,0.91116,0.91116,0,0.91199,0.91199,0.91199,0.91199,0
78540000,0.91100,0.91116,0.91100,0.91100,0,0.91183,0.91199,0.91183,0.91183,0
78720000,0.91108,0.91108,0.91100,0.91100,0,0.91191,0.91191,0.91183,0.91183,0
78780000,0.91108,0.91116,0.91108,0.91116,0,0.91191,0.91199,0.91191,0.91199,0
78840000,0.91133,0.91133,0.91116,0.91116,0,0.91216,0.91216,0.91199,0.91199,0
78900000,0.91141,0.91141,0.91141,0.91141,0,0.91224,0.91224,0.91224,0.91224,0
78960000,0.91141,0.91149,0.91141,0.91149,0,0.91224,0.91233,0.91224,0.91233,0
79020000,0.91149,0.91174,0.91149,0.91158,0,0.91233,0.91258,0.91233,0.91241,0
79140000,0.91174,0.91174,0.91166,0.91166,0,0.91258,0.91258,0.91249,0.91249,0
79200000,0.91158,0.91158,0.91158,0.91158,0,0.91241,0.91241,0.91241,0.91241,0
79320000,0.91149,0.91158,0.91149,0.91158,0,0.91233,0.91241,0.91233,0.91241,0
79380000,0.91149,0.91158,0.91149,0.91149,0,0.91233,0.91241,0.91233,0.91233,0
79440000,0.91158,0.91158,0.91149,0.91158,0,0.91241,0.91241,0.91233,0.91241,0
79500000,0.91149,0.91158,0.91116,0.91124,0,0.91233,0.91241,0.91199,0.91208,0
79560000,0.91141,0.91141,0.91141,0.91141,0,0.91224,0.91224,0.91224,0.91224,0
79620000,0.91166,0.91166,0.91133,0.91149,0,0.91249,0.91249,0.91216,0.91233,0
79680000,0.91166,0.91166,0.91166,0.91166,0,0.91249,0.91249,0.91249,0.91249,0
79800000,0.91166,0.91174,0.91166,0.91174,0,0.91249,0.91258,0.91249,0.91258,0
79860000,0.91166,0.91166,0.91166,0.91166,0,0.91249,0.91249,0.91249,0.91249,0
79920000,0.91149,0.91166,0.91141,0.91166,0,0.91233,0.91249,0.91224,0.91249,0
80220000,0.91191,0.91191,0.91174,0.91183,0,0.91274,0.91274,0.91258,0.91266,0
80280000,0.91174,0.91174,0.91158,0.91158,0,0.91258,0.91258,0.91241,0.91241,0
80340000,0.91158,0.91174,0.91158,0.91174,0,0.91241,0.91258,0.91241,0.91258,0
80460000,0.91149,0.91174,0.91149,0.91174,0,0.91233,0.91258,0.91233,0.91258,0
80580000,0.91183,0.91183,0.91166,0.91166,0,0.91266,0.91266,0.91249,0.91249,0
80640000,0.91166,0.91166,0.91158,0.91158,0,0.91249,0.91249,0.91241,0.91241,0
80700000,0.91158,0.91166,0.91149,0.91166,0,0.91241,0.91249,0.91233,0.91249,0
80760000,0.91158,0.91158,0.91158,0.91158,0,0.91241,0.91241,0.91241,0.91241,0
80820000,0.91183,0.91183,0.91183,0.91183,0,0.91266,0.91266,0.91266,0.91266,0
80880000,0.91183,0.91183,0.91183,0.91183,0,0.91266,0.91266,0.91266,0.91266,0
81060000,0.91158,0.91183,0.91158,0.91183,0,0.91241,0.91266,0.91241,0.91266,0
81120000,0.91183,0.91191,0.91174,0.91191,0,0.91266,0.91274,0.91258,0.91274,0
81180000,0.91191,0.91191,0.91183,0.91191,0,0.91274,0.91274,0.91266,0.91274,0
81240000,0.91208,0.91208,0.91174,0.91208,0,0.91291,0.91291,0.91258,0.91291,0
81300000,0.91208,0.91233,0.91208,0.91208,0,0.91291,0.91316,0.91291,0.91291,0
81360000,0.91199,0.91208,0.91183,0.91199,0,0.91283,0.91291,0.91266,0.91283,0
81420000,0.91183,0.91183,0.91141,0.91183,0,0.91266,0.91266,0.91224,0.91266,0
81480000,0.91183,0.91199,0.91183,0.91183,0,0.91266,0.91283,0.91266,0.91266,0
81540000,0.91183,0.91208,0.91183,0.91208,0,0.91266,0.91291,0.91266,0.91291,0
81600000,0.91199,0.91216,0.91199,0.91216,0,0.91283,0.91299,0.91283,0.91299,0
81660000,0.91208,0.91233,0.91208,0.91233,0,0.91291,0.91316,0.91291,0.91316,0
81720000,0.91241,0.91241,0.91241,0.91241,0,0.91324,0.91324,0.91324,0.91324,0
81840000,0.91233,0.91233,0.91233,0.91233,0,0.91316,0.91316,0.91316,0.91316,0
81900000,0.91241,0.91266,0.91241,0.91241,0,0.91324,0.91349,0.91324,0.91324,0
81960000,0.91258,0.91258,0.91233,0.91241,0,0.91341,0.91341,0.91316,0.91324,0
82020000,0.91258,0.91258,0.91233,0.91233,0,0.91341,0.91341,0.91316,0.91316,0
82080000,0.91241,0.91258,0.91241,0.91258,0,0.91324,0.91341,0.91324,0.91341,0
82140000,0.91266,0.91299,0.91266,0.91299,0,0.91349,0.91383,0.91349,0.91383,0
82200000,0.91291,0.91291,0.91291,0.91291,0,0.91374,0.91374,0.91374,0.91374,0
82260000,0.91274,0.91291,0.91258,0.91291,0,0.91358,0.91374,0.91341,0.91374,0
82320000,0.91299,0.91299,0.91291,0.91291,0,0.91383,0.91383,0.91374,0.91374,0
82380000,0.91299,0.91299,0.91291,0.91299,0,0.91383,0.91383,0.91374,0.91383,0
82500000,0.91283,0.91299,0.91283,0.91299,0,0.91366,0.91383,0.91366,0.91383,0
82560000,0.91308,0.91308,0.91283,0.91308,0,0.91391,0.91391,0.91366,0.91391,0
82620000,0.91299,0.91308,0.91291,0.91291,0,0.91383,0.91391,0.91374,0.91374,0
82680000,0.91274,0.91299,0.91266,0.91283,0,0.91358,0.91383,0.91349,0.91366,0
82740000,0.91283,0.91308,0.91283,0.91291,0,0.91366,0.91391,0.91366,0.91374,0
82800000,0.91299,0.91316,0.91291,0.91291,0,0.91383,0.91399,0.91374,0.91374,0
82860000,0.91291,0.91291,0.91291,0.91291,0,0.91374,0.91374,0.91374,0.91374,0
82920000,0.91274,0.91291,0.91274,0.91274,0,0.91358,0.91374,0.91358,0.91358,0
82980000,0.91266,0.91274,0.91249,0.91249,0,0.91349,0.91358,0.91333,0.91333,0
83040000,0.91249,0.91258,0.91249,0.91258,0,0.91333,0.91341,0.91333,0.91341,0
83100000,0.91249,0.91258,0.91249,0.91258,0,0.91333,0.91341,0.91333,0.91341,0
83160000,0.91258,0.91283,0.91258,0.91266,0,0.91341,0.91366,0.91341,0.91349,0
83220000,0.91266,0.91266,0.91266,0.91266,0,0.91349,0.91349,0.91349,0.91349,0
83280000,0.91258,0.91258,0.91258,0.91258,0,0.91341,0.91341,0.91341,0.91341,0
83340000,0.91258,0.91258,0.91241,0.91258,0,0.91341,0.91341,0.91324,0.91341,0
83400000,0.91258,0.91274,0.91241,0.91274,0,0.91341,0.91358,0.91324,0.91358,0
83460000,0.91274,0.91274,0.91258,0.91266,0,0.91358,0.91358,0.91341,0.91349,0
83520000,0.91258,0.91266,0.91258,0.91266,0,0.91341,0.91349,0.91341,0.91349,0
83580000,0.91266,0.91274,0.91266,0.91274,0,0.91349,0.91358,0.91349,0.91358,0
83640000,0.91274,0.91299,0.91274,0.91299,0,0.91358,0.91383,0.91358,0.91383,0
83700000,0.91299,0.91299,0.91291,0.91291,0,0.91383,0.91383,0.91374,0.91374,0
83760000,0.91308,0.91308,0.91308,0.91308,0,0.91391,0.91391,0.91391,0.91391,0
83820000,0.91308,0.91324,0.91299,0.91316,0,0.91391,0.91408,0.91383,0.91399,0
83880000,0.91316,0.91324,0.91316,0.91316,0,0.91399,0.91408,0.91399,0.91399,0
83940000,0.91316,0.91341,0.91316,0.91341,0,0.91399,0.91424,0.91399,0.91424,0
84000000,0.91333,0.91341,0.91333,0.91333,0,0.91416,0.91424,0.91416,0.91416,0
84060000,0.91333,0.91341,0.91308,0.91333,0,0.91416,0.91424,0.91391,0.91416,0
84120000,0.91333,0.91383,0.91333,0.91349,0,0.91416,0.91466,0.91416,0.91433,0
84180000,0.91316,0.91383,0.91316,0.91374,0,0.91399,0.91466,0.91399,0.91458,0
84240000,0.91374,0.91374,0.91349,0.91349,0,0.91458,0.91458,0.91433,0.91433,0
84300000,0.91349,0.91349,0.91324,0.91333,0,0.91433,0.91433,0.91408,0.91416,0
84360000,0.91333,0.91333,0.91316,0.91333,0,0.91416,0.91416,0.91399,0.91416,0
84420000,0.91333,0.91333,0.91316,0.91316,0,0.91416,0.91416,0.91399,0.91399,0
84480000,0.91316,0.91333,0.91316,0.91333,0,0.91399,0.91416,0.91399,0.91416,0
84540000,0.91333,0.91333,0.91333,0.91333,0,0.91416,0.91416,0.91416,0.91416,0
84600000,0.91333,0.91341,0.91333,0.91341,0,0.91416,0.91424,0.91416,0.91424,0
84660000,0.91341,0.91349,0.91341,0.91349,0,0.91424,0.91433,0.91424,0.91433,0
84720000,0.91349,0.91358,0.91324,0.91333,0,0.91433,0.91441,0.91408,0.91416,0
84780000,0.91333,0.91333,0.91333,0.91333,0,0.91416,0.91416,0.91416,0.91416,0
84840000,0.91333,0.91349,0.91324,0.91341,0,0.91416,0.91433,0.91408,0.91424,0
84900000,0.91333,0.91349,0.91333,0.91341,0,0.91416,0.91433,0.91416,0.91424,0
84960000,0.91341,0.91341,0.91324,0.91324,0,0.91424,0.91424,0.91408,0.91408,0
85020000,0.91324,0.91341,0.91324,0.91341,0,0.91408,0.91424,0.91408,0.91424,0
85080000,0.91349,0.91349,0.91333,0.91333,0,0.91433,0.91433,0.91416,0.91416,0
85140000,0.91349,0.91349,0.91333,0.91333,0,0.91433,0.91433,0.91416,0.91416,0
85200000,0.91333,0.91333,0.91333,0.91333,0,0.91416,0.91416,0.91416,0.91416,0
85260000,0.91333,0.91333,0.91333,0.91333,0,0.91416,0.91416,0.91416,0.91416,0
85320000,0.91333,0.91333,0.91333,0.91333,0,0.91416,0.91416,0.91416,0.91416,0
85380000,0.91333,0.91349,0.91324,0.91324,0,0.91416,0.91433,0.91408,0.91408,0
85440000,0.91324,0.91349,0.91324,0.91341,0,0.91408,0.91433,0.91408,0.91424,0
85500000,0.91341,0.91349,0.91324,0.91324,0,0.91424,0.91433,0.91408,0.91408,0
85560000,0.91324,0.91324,0.91316,0.91324,0,0.91408,0.91408,0.91399,0.91408,0
85620000,0.91324,0.91324,0.91299,0.91316,0,0.91408,0.91408,0.91383,0.91399,0
85680000,0.91333,0.91341,0.91316,0.91341,0,0.91416,0.91424,0.91399,0.91424,0
85740000,0.91341,0.91341,0.91308,0.91308,0,0.91424,0.91424,0.91391,0.91391,0
85800000,0.91308,0.91316,0.91308,0.91308,0,0.91391,0.91399,0.91391,0.91391,0
85860000,0.91308,0.91333,0.91308,0.91308,0,0.91391,0.91416,0.91391,0.91391,0
85920000,0.91308,0.91316,0.91308,0.91316,0,0.91391,0.91399,0.91391,0.91399,0
85980000,0.91316,0.91333,0.91308,0.91316,0,0.91399,0.91416,0.91391,0.91399,0
86040000,0.91316,0.91316,0.91316,0.91316,0,0.91399,0.91399,0.91399,0.91399,0
86100000,0.91316,0.91316,0.91308,0.91308,0,0.91399,0.91399,0.91391,0.91391,0
86160000,0.91308,0.91324,0.91299,0.91299,0,0.91391,0.91408,0.91383,0.91383,0
86220000,0.91299,0.91308,0.91299,0.91308,0,0.91383,0.91391,0.91383,0.91391,0
86280000,0.91308,0.91308,0.91299,0.91299,0,0.91391,0.91391,0.91383,0.91383,0
86340000,0.91299,0.91316,0.91299,0.91316,0,0.91383,0.91399,0.91383,0.91399,0
