72600000,0.89111,0.89119,0.89063,0.89063,0,0.89190,0.89198,0.89142,0.89142,0
72660000,0.89071,0.89071,0.89071,0.89071,0,0.89150,0.89150,0.89150,0.89150,0
72720000,0.89071,0.89071,0.89071,0.89071,0,0.89150,0.89150,0.89150,0.89150,0
72840000,0.89063,0.89095,0.88984,0.88984,0,0.89142,0.89174,0.89063,0.89063,0
72900000,0.89000,0.89063,0.89000,0.89023,0,0.89079,0.89142,0.89079,0.89103,0
72960000,0.89015,0.89015,0.89008,0.89008,0,0.89095,0.89095,0.89087,0.89087,0
73020000,0.89015,0.89015,0.89015,0.89015,0,0.89095,0.89095,0.89095,0.89095,0
73080000,0.89008,0.89008,0.89008,0.89008,0,0.89087,0.89087,0.89087,0.89087,0
73140000,0.89023,0.89023,0.89015,0.89023,0,0.89103,0.89103,0.89095,0.89103,0
73320000,0.89015,0.89023,0.89015,0.89023,0,0.89095,0.89103,0.89095,0.89103,0
73380000,0.89031,0.89031,0.89008,0.89023,0,0.89111,0.89111,0.89087,0.89103,0
73500000,0.89008,0.89015,0.89008,0.89015,0,0.89087,0.89095,0.89087,0.89095,0
73920000,0.89023,0.89023,0.89015,0.89015,0,0.89103,0.89103,0.89095,0.89095,0
73980000,0.89015,0.89015,0.89015,0.89015,0,0.89095,0.89095,0.89095,0.89095,0
74040000,0.89015,0.89015,0.89015,0.89015,0,0.89095,0.89095,0.89095,0.89095,0
74100000,0.89039,0.89039,0.89039,0.89039,0,0.89119,0.89119,0.89119,0.89119,0
74220000,0.89039,0.89039,0.89039,0.89039,0,0.89119,0.89119,0.89119,0.89119,0
74340000,0.89039,0.89039,0.89031,0.89031,0,0.89119,0.89119,0.89111,0.89111,0
74400000,0.89039,0.89039,0.89039,0.89039,0,0.89119,0.89119,0.89119,0.89119,0
74460000,0.89031,0.89039,0.89031,0.89031,0,0.89111,0.89119,0.89111,0.89111,0
74520000,0.89031,0.89031,0.89031,0.89031,0,0.89111,0.89111,0.89111,0.89111,0
74580000,0.89039,0.89039,0.89031,0.89031,0,0.89119,0.89119,0.89111,0.89111,0
74640000,0.89031,0.89031,0.89031,0.89031,0,0.89111,0.89111,0.89111,0.89111,0
74700000,0.89023,0.89031,0.89015,0.89031,0,0.89103,0.89111,0.89095,0.89111,0
74760000,0.89023,0.89023,0.89023,0.89023,0,0.89103,0.89103,0.89103,0.89103,0
74820000,0.89031,0.89063,0.89015,0.89047,0,0.89111,0.89142,0.89095,0.89127,0
74880000,0.89055,0.89055,0.89055,0.89055,0,0.89135,0.89135,0.89135,0.89135,0
74940000,0.89047,0.89063,0.89015,0.89039,0,0.89127,0.89142,0.89095,0.89119,0
75000000,0.89039,0.89047,0.89039,0.89047,0,0.89119,0.89127,0.89119,0.89127,0
75060000,0.89071,0.89095,0.89071,0.89095,0,0.89150,0.89174,0.89150,0.89174,0
75120000,0.89087,0.89103,0.89047,0.89103,0,0.89166,0.89182,0.89127,0.89182,0
75180000,0.89095,0.89135,0.89095,0.89111,0,0.89174,0.89214,0.89174,0.89190,0
75240000,0.89079,0.89190,0.89079,0.89190,0,0.89158,0.89270,0.89158,0.89270,0
75300000,0.89182,0.89198,0.89127,0.89127,0,0.89262,0.89278,0.89206,0.89206,0
75360000,0.89103,0.89103,0.89095,0.89095,0,0.89182,0.89182,0.89174,0.89174,0
75420000,0.89135,0.89182,0.89079,0.89182,0,0.89214,0.89262,0.89158,0.89262,0
75480000,0.89174,0.89190,0.89135,0.89135,0,0.89254,0.89270,0.89214,0.89214,0
75540000,0.89127,0.89174,0.89127,0.89174,0,0.89206,0.89254,0.89206,0.89254,0
75660000,0.89190,0.89190,0.89174,0.89182,0,0.89270,0.89270,0.89254,0.89262,0
75720000,0.89190,0.89198,0.89127,0.89127,0,0.89270,0.89278,0.89206,0.89206,0
75780000,0.89119,0.89135,0.89087,0.89135,0,0.89198,0.89214,0.89166,0.89214,0
75840000,0.89127,0.89158,0.89127,0.89142,0,0.89206,0.89238,0.89206,0.89222,0
75900000,0.89135,0.89135,0.89135,0.89135,0,0.89214,0.89214,0.89214,0.89214,0
75960000,0.89142,0.89142,0.89142,0.89142,0,0.89222,0.89222,0.89222,0.89222,0
76020000,0.89127,0.89135,0.89127,0.89135,0,0.89206,0.89214,0.89206,0.89214,0
76140000,0.89127,0.89127,0.89127,0.89127,0,0.89206,0.89206,0.89206,0.89206,0
76440000,0.89150,0.89150,0.89150,0.89150,0,0.89230,0.89230,0.89230,0.89230,0
76620000,0.89135,0.89150,0.89135,0.89150,0,0.89214,0.89230,0.89214,0.89230,0
76680000,0.89119,0.89135,0.89119,0.89127,0,0.89198,0.89214,0.89198,0.89206,0
76740000,0.89119,0.89119,0.89111,0.89119,0,0.89198,0.89198,0.89190,0.89198,0
76800000,0.89111,0.89119,0.89111,0.89119,0,0.89190,0.89198,0.89190,0.89198,0
76860000,0.89111,0.89119,0.89039,0.89111,0,0.89190,0.89198,0.89119,0.89190,0
76920000,0.89063,0.89063,0.89055,0.89055,0,0.89142,0.89142,0.89135,0.89135,0
77040000,0.89063,0.89063,0.89031,0.89047,0,0.89142,0.89142,0.89111,0.89127,0
77100000,0.89055,0.89087,0.89047,0.89079,0,0.89135,0.89166,0.89127,0.89158,0
77160000,0.89071,0.89071,0.89063,0.89063,0,0.89150,0.89150,0.89142,0.89142,0
77220000,0.89071,0.89071,0.89071,0.89071,0,0.89150,0.89150,0.89150,0.89150,0
77280000,0.89079,0.89079,0.89039,0.89055,0,0.89158,0.89158,0.89119,0.89135,0
77340000,0.89063,0.89071,0.89055,0.89055,0,0.89142,0.89150,0.89135,0.89135,0
77400000,0.89063,0.89063,0.89063,0.89063,0,0.89142,0.89142,0.89142,0.89142,0
77460000,0.89071,0.89071,0.89071,0.89071,0,0.89150,0.89150,0.89150,0.89150,0
77760000,0.89063,0.89063,0.89047,0.89047,0,0.89142,0.89142,0.89127,0.89127,0
77820000,0.89039,0.89047,0.89039,0.89047,0,0.89119,0.89127,0.89119,0.89127,0
77880000,0.89023,0.89071,0.89023,0.89055,0,0.89103,0.89150,0.89103,0.89135,0
77940000,0.89071,0.89071,0.89039,0.89039,0,0.89150,0.89150,0.89119,0.89119,0
78000000,0.89055,0.89055,0.88984,0.89008,0,0.89135,0.89135,0.89063,0.89087,0
78060000,0.89008,0.89008,0.89008,0.89008,0,0.89087,0.89087,0.89087,0.89087,0
78120000,0.89023,0.89031,0.88992,0.88992,0,0.89103,0.89111,0.89071,0.89071,0
78180000,0.89015,0.89055,0.89015,0.89039,0,0.89095,0.89135,0.89095,0.89119,0
78240000,0.89047,0.89055,0.89047,0.89055,0,0.89127,0.89135,0.89127,0.89135,0
78300000,0.89047,0.89055,0.89023,0.89055,0,0.89127,0.89135,0.89103,0.89135,0
78360000,0.89031,0.89031,0.89023,0.89023,0,0.89111,0.89111,0.89103,0.89103,0
78420000,0.89015,0.89015,0.89015,0.89015,0,0.89095,0.89095,0.89095,0.89095,0
78480000,0.89031,0.89031,0.89031,0.89031,0,0.89111,0.89111,0.89111,0.89111,0
78600000,0.89039,0.89039,0.89031,0.89031,0,0.89119,0.89119,0.89111,0.89111,0
78720000,0.89023,0.89031,0.89023,0.89031,0,0.89103,0.89111,0.89103,0.89111,0
79080000,0.89023,0.89023,0.89023,0.89023,0,0.89103,0.89103,0.89103,0.89103,0
79140000,0.89000,0.89000,0.88984,0.88984,0,0.89079,0.89079,0.89063,0.89063,0
79200000,0.89000,0.89000,0.89000,0.89000,0,0.89079,0.89079,0.89079,0.89079,0
79260000,0.89000,0.89000,0.89000,0.89000,0,0.89079,0.89079,0.89079,0.89079,0
79320000,0.88992,0.88992,0.88992,0.88992,0,0.89071,0.89071,0.89071,0.89071,0
79380000,0.88984,0.88984,0.88984,0.88984,0,0.89063,0.89063,0.89063,0.89063,0
79500000,0.89015,0.89015,0.89015,0.89015,0,0.89095,0.89095,0.89095,0.89095,0
79560000,0.89008,0.89015,0.89008,0.89008,0,0.89087,0.89095,0.89087,0.89087,0
79620000,0.88992,0.89031,0.88992,0.89015,0,0.89071,0.89111,0.89071,0.89095,0
79680000,0.89008,0.89008,0.88984,0.88984,0,0.89087,0.89087,0.89063,0.89063,0
79800000,0.89008,0.89008,0.88984,0.88984,0,0.89087,0.89087,0.89063,0.89063,0
79860000,0.89008,0.89008,0.89008,0.89008,0,0.89087,0.89087,0.89087,0.89087,0
79920000,0.88992,0.88992,0.88992,0.88992,0,0.89071,0.89071,0.89071,0.89071,0
79980000,0.88992,0.89008,0.88992,0.88992,0,0.89071,0.89087,0.89071,0.89071,0
80040000,0.88976,0.89000,0.88968,0.89000,0,0.89055,0.89079,0.89047,0.89079,0
80100000,0.89008,0.89023,0.88984,0.89023,0,0.89087,0.89103,0.89063,0.89103,0
80160000,0.89015,0.89015,0.88968,0.89008,0,0.89095,0.89095,0.89047,0.89087,0
80220000,0.89015,0.89015,0.88984,0.89015,0,0.89095,0.89095,0.89063,0.89095,0
80280000,0.88984,0.88984,0.88984,0.88984,0,0.89063,0.89063,0.89063,0.89063,0
80340000,0.88968,0.88984,0.88968,0.88984,0,0.89047,0.89063,0.89047,0.89063,0
80400000,0.88968,0.88992,0.88968,0.88992,0,0.89047,0.89071,0.89047,0.89071,0
80640000,0.88984,0.88984,0.88984,0.88984,0,0.89063,0.89063,0.89063,0.89063,0
80760000,0.88976,0.88984,0.88976,0.88976,0,0.89055,0.89063,0.89055,0.89055,0
80820000,0.88952,0.88976,0.88944,0.88976,0,0.89031,0.89055,0.89023,0.89055,0
80880000,0.88984,0.88984,0.88984,0.88984,0,0.89063,0.89063,0.89063,0.89063,0
80940000,0.88976,0.89008,0.88960,0.89008,0,0.89055,0.89087,0.89039,0.89087,0
81000000,0.89039,0.89039,0.89039,0.89039,0,0.89119,0.89119,0.89119,0.89119,0
81060000,0.89055,0.89071,0.89047,0.89071,0,0.89135,0.89150,0.89127,0.89150,0
81120000,0.89063,0.89071,0.89047,0.89047,0,0.89142,0.89150,0.89127,0.89127,0
81180000,0.89039,0.89047,0.89039,0.89047,0,0.89119,0.89127,0.89119,0.89127,0
81240000,0.89047,0.89047,0.89039,0.89039,0,0.89127,0.89127,0.89119,0.89119,0
81300000,0.89023,0.89047,0.89023,0.89023,0,0.89103,0.89127,0.89103,0.89103,0
81360000,0.89047,0.89055,0.89047,0.89055,0,0.89127,0.89135,0.89127,0.89135,0
81420000,0.89071,0.89071,0.89071,0.89071,0,0.89150,0.89150,0.89150,0.89150,0
81480000,0.89047,0.89047,0.89047,0.89047,0,0.89127,0.89127,0.89127,0.89127,0
81540000,0.89047,0.89055,0.89047,0.89055,0,0.89127,0.89135,0.89127,0.89135,0
81600000,0.89047,0.89055,0.89039,0.89039,0,0.89127,0.89135,0.89119,0.89119,0
81660000,0.89055,0.89055,0.89055,0.89055,0,0.89135,0.89135,0.89135,0.89135,0
81720000,0.89063,0.89071,0.89047,0.89063,0,0.89142,0.89150,0.89127,0.89142,0
81780000,0.89087,0.89087,0.89071,0.89087,0,0.89166,0.89166,0.89150,0.89166,0
81840000,0.89087,0.89095,0.89087,0.89087,0,0.89166,0.89174,0.89166,0.89166,0
81900000,0.89095,0.89095,0.89063,0.89063,0,0.89174,0.89174,0.89142,0.89142,0
81960000,0.89071,0.89095,0.89071,0.89079,0,0.89150,0.89174,0.89150,0.89158,0
82020000,0.89055,0.89095,0.89055,0.89095,0,0.89135,0.89174,0.89135,0.89174,0
82080000,0.89087,0.89087,0.89087,0.89087,0,0.89166,0.89166,0.89166,0.89166,0
82140000,0.89063,0.89087,0.89063,0.89087,0,0.89142,0.89166,0.89142,0.89166,0
82200000,0.89095,0.89095,0.89087,0.89087,0,0.89174,0.89174,0.89166,0.89166,0
82260000,0.89095,0.89095,0.89087,0.89095,0,0.89174,0.89174,0.89166,0.89174,0
82320000,0.89095,0.89103,0.89095,0.89103,0,0.89174,0.89182,0.89174,0.89182,0
82380000,0.89119,0.89135,0.89079,0.89127,0,0.89198,0.89214,0.89158,0.89206,0
82440000,0.89135,0.89142,0.89111,0.89135,0,0.89214,0.89222,0.89190,0.89214,0
82500000,0.89127,0.89135,0.89095,0.89095,0,0.89206,0.89214,0.89174,0.89174,0
82560000,0.89095,0.89103,0.89095,0.89095,0,0.89174,0.89182,0.89174,0.89174,0
82620000,0.89087,0.89119,0.89079,0.89095,0,0.89166,0.89198,0.89158,0.89174,0
82680000,0.89103,0.89103,0.89063,0.89071,0,0.89182,0.89182,0.89142,0.89150,0
82740000,0.89063,0.89111,0.89063,0.89111,0,0.89142,0.89190,0.89142,0.89190,0
82800000,0.89119,0.89150,0.89119,0.89135,0,0.89198,0.89230,0.89198,0.89214,0
82860000,0.89198,0.89198,0.89103,0.89119,0,0.89278,0.89278,0.89182,0.89198,0
82920000,0.89111,0.89174,0.89103,0.89166,0,0.89190,0.89254,0.89182,0.89246,0
82980000,0.89166,0.89166,0.89127,0.89127,0,0.89246,0.89246,0.89206,0.89206,0
83040000,0.89127,0.89135,0.89119,0.89119,0,0.89206,0.89214,0.89198,0.89198,0
83100000,0.89119,0.89142,0.89119,0.89127,0,0.89198,0.89222,0.89198,0.89206,0
83160000,0.89111,0.89127,0.89103,0.89111,0,0.89190,0.89206,0.89182,0.89190,0
83220000,0.89103,0.89119,0.89095,0.89095,0,0.89182,0.89198,0.89174,0.89174,0
83280000,0.89095,0.89135,0.89079,0.89135,0,0.89174,0.89214,0.89158,0.89214,0
83340000,0.89142,0.89142,0.89135,0.89135,0,0.89222,0.89222,0.89214,0.89214,0
83400000,0.89135,0.89142,0.89135,0.89135,0,0.89214,0.89222,0.89214,0.89214,0
83460000,0.89135,0.89142,0.89119,0.89135,0,0.89214,0.89222,0.89198,0.89214,0
83520000,0.89142,0.89150,0.89135,0.89135,0,0.89222,0.89230,0.89214,0.89214,0
83580000,0.89135,0.89135,0.89135,0.89135,0,0.89214,0.89214,0.89214,0.89214,0
83640000,0.89135,0.89135,0.89111,0.89135,0,0.89214,0.89214,0.89190,0.89214,0
83700000,0.89142,0.89142,0.89142,0.89142,0,0.89222,0.89222,0.89222,0.89222,0
83760000,0.89135,0.89166,0.89135,0.89135,0,0.89214,0.89246,0.89214,0.89214,0
83820000,0.89142,0.89182,0.89142,0.89182,0,0.89206,0.89246,0.89206,0.89246,0
83880000,0.89182,0.89182,0.89166,0.89174,0,0.89246,0.89246,0.89230,0.89238,0
83940000,0.89182,0.89206,0.89174,0.89206,0,0.89246,0.89262,0.89230,0.89262,0
84000000,0.89230,0.89246,0.89230,0.89230,0,0.89286,0.89302,0.89286,0.89286,0
84060000,0.89230,0.89254,0.89206,0.89254,0,0.89286,0.89310,0.89262,0.89310,0
84120000,0.89254,0.89262,0.89230,0.89230,0,0.89310,0.89318,0.89286,0.89286,0
84180000,0.89230,0.89230,0.89198,0.89214,0,0.89286,0.89286,0.89254,0.89270,0
84240000,0.89230,0.89230,0.89214,0.89222,0,0.89286,0.89286,0.89270,0.89278,0
84300000,0.89222,0.89230,0.89222,0.89230,0,0.89278,0.89286,0.89278,0.89286,0
84360000,0.89230,0.89246,0.89230,0.89230,0,0.89286,0.89302,0.89286,0.89286,0
84420000,0.89246,0.89254,0.89230,0.89238,0,0.89302,0.89310,0.89286,0.89294,0
84480000,0.89238,0.89262,0.89230,0.89238,0,0.89294,0.89318,0.89286,0.89294,0
84540000,0.89230,0.89246,0.89230,0.89246,0,0.89286,0.89302,0.89286,0.89302,0
84600000,0.89238,0.89262,0.89230,0.89230,0,0.89294,0.89318,0.89286,0.89286,0
84660000,0.89230,0.89246,0.89230,0.89230,0,0.89286,0.89302,0.89286,0.89286,0
84720000,0.89246,0.89246,0.89214,0.89230,0,0.89302,0.89302,0.89270,0.89286,0
84780000,0.89246,0.89246,0.89222,0.89222,0,0.89302,0.89302,0.89278,0.89278,0
84840000,0.89222,0.89238,0.89206,0.89214,0,0.89278,0.89294,0.89262,0.89270,0
84900000,0.89222,0.89230,0.89222,0.89222,0,0.89278,0.89286,0.89278,0.89278,0
84960000,0.89222,0.89222,0.89198,0.89198,0,0.89278,0.89278,0.89254,0.89254,0
85020000,0.89206,0.89214,0.89190,0.89214,0,0.89262,0.89270,0.89246,0.89270,0
85080000,0.89182,0.89214,0.89182,0.89198,0,0.89238,0.89270,0.89238,0.89254,0
85140000,0.89206,0.89206,0.89150,0.89150,0,0.89262,0.89262,0.89206,0.89206,0
85200000,0.89174,0.89174,0.89150,0.89166,0,0.89230,0.89230,0.89206,0.89222,0
85260000,0.89182,0.89182,0.89166,0.89166,0,0.89238,0.89238,0.89222,0.89222,0
85320000,0.89166,0.89166,0.89158,0.89166,0,0.89222,0.89222,0.89214,0.89222,0
85380000,0.89166,0.89166,0.89158,0.89158,0,0.89222,0.89222,0.89214,0.89214,0
85440000,0.89174,0.89174,0.89158,0.89158,0,0.89230,0.89230,0.89214,0.89214,0
85500000,0.89150,0.89158,0.89150,0.89158,0,0.89206,0.89214,0.89206,0.89214,0
85560000,0.89158,0.89158,0.89150,0.89150,0,0.89214,0.89214,0.89206,0.89206,0
85620000,0.89150,0.89150,0.89150,0.89150,0,0.89206,0.89206,0.89206,0.89206,0
85680000,0.89174,0.89174,0.89158,0.89158,0,0.89230,0.89230,0.89214,0.89214,0
85740000,0.89158,0.89158,0.89158,0.89158,0,0.89214,0.89214,0.89214,0.89214,0
85800000,0.89158,0.89158,0.89158,0.89158,0,0.89214,0.89214,0.89214,0.89214,0
85860000,0.89158,0.89174,0.89142,0.89142,0,0.89214,0.89230,0.89198,0.89198,0
85920000,0.89127,0.89142,0.89127,0.89135,0,0.89182,0.89198,0.89182,0.89190,0
85980000,0.89142,0.89142,0.89119,0.89127,0,0.89198,0.89198,0.89174,0.89182,0
86040000,0.89127,0.89127,0.89103,0.89103,0,0.89182,0.89182,0.89158,0.89158,0
86100000,0.89103,0.89111,0.89095,0.89111,0,0.89158,0.89166,0.89150,0.89166,0
86160000,0.89095,0.89127,0.89095,0.89103,0,0.89150,0.89182,0.89150,0.89158,0
86220000,0.89103,0.89103,0.89095,0.89095,0,0.89158,0.89158,0.89150,0.89150,0
86280000,0.89103,0.89119,0.89087,0.89095,0,0.89158,0.89174,0.89142,0.89150,0
86340000,0.89095,0.89111,0.89095,0.89111,0,0.89150,0.89166,0.89150,0.89166,0
