85440000,0.92644,0.92644,0.92644,0.92644,0,0.92739,0.92739,0.92739,0.92739,0
85500000,0.92644,0.92644,0.92644,0.92644,0,0.92739,0.92739,0.92739,0.92739,0
85560000,0.92644,0.92644,0.92635,0.92635,0,0.92739,0.92739,0.92730,0.92730,0
85620000,0.92635,0.92635,0.92635,0.92635,0,0.92730,0.92730,0.92730,0.92730,0
85680000,0.92635,0.92635,0.92627,0.92627,0,0.92730,0.92730,0.92721,0.92721,0
85740000,0.92627,0.92635,0.92627,0.92635,0,0.92721,0.92730,0.92721,0.92730,0
85800000,0.92627,0.92627,0.92610,0.92610,0,0.92721,0.92721,0.92704,0.92704,0
85860000,0.92610,0.92618,0.92601,0.92601,0,0.92704,0.92713,0.92696,0.92696,0
85920000,0.92601,0.92610,0.92601,0.92610,0,0.92696,0.92704,0.92696,0.92704,0
85980000,0.92610,0.92618,0.92593,0.92593,0,0.92704,0.92713,0.92687,0.92687,0
86040000,0.92593,0.92593,0.92584,0.92584,0,0.92687,0.92687,0.92678,0.92678,0
86100000,0.92584,0.92601,0.92584,0.92593,0,0.92678,0.92696,0.92678,0.92687,0
86160000,0.92593,0.92593,0.92593,0.92593,0,0.92687,0.92687,0.92687,0.92687,0
86280000,0.92593,0.92593,0.92575,0.92575,0,0.92687,0.92687,0.92670,0.92670,0
86340000,0.92575,0.92575,0.92550,0.92567,0,0.92670,0.92670,0.92644,0.92661,0
