66000000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
66060000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
66120000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
66180000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
66240000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
66300000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
66360000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
66420000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
66480000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
66540000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
66600000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
66660000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
66720000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
66780000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
66840000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
66900000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
66960000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
67020000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
67080000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
67140000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
67200000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
67260000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
67320000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
67380000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
67440000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
67500000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
67560000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
67620000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
67680000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
67740000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
67800000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
67860000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
67920000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
67980000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
68040000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
68100000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
68160000,0.98145,0.98145,0.98145,0.98145,0,0.98241,0.98241,0.98241,0.98241,0
68220000,0.98126,0.98126,0.98126,0.98126,0,0.98222,0.98222,0.98222,0.98222,0
68280000,0.98126,0.98126,0.98126,0.98126,0,0.98222,0.98222,0.98222,0.98222,0
68340000,0.98126,0.98126,0.98126,0.98126,0,0.98222,0.98222,0.98222,0.98222,0
68400000,0.98126,0.98126,0.98087,0.98087,0,0.98222,0.98222,0.98184,0.98184,0
68460000,0.98087,0.98087,0.98087,0.98087,0,0.98184,0.98184,0.98184,0.98184,0
68520000,0.98087,0.98087,0.98020,0.98020,0,0.98184,0.98184,0.98116,0.98116,0
68580000,0.98020,0.98020,0.98020,0.98020,0,0.98116,0.98116,0.98116,0.98116,0
68640000,0.98020,0.98020,0.98020,0.98020,0,0.98116,0.98116,0.98116,0.98116,0
68700000,0.98020,0.98020,0.98020,0.98020,0,0.98116,0.98116,0.98116,0.98116,0
68760000,0.98020,0.98020,0.98020,0.98020,0,0.98116,0.98116,0.98116,0.98116,0
68820000,0.98020,0.98020,0.98020,0.98020,0,0.98116,0.98116,0.98116,0.98116,0
68880000,0.98020,0.98020,0.98010,0.98010,0,0.98116,0.98116,0.98107,0.98107,0
68940000,0.98010,0.98010,0.98010,0.98010,0,0.98107,0.98107,0.98107,0.98107,0
69000000,0.98010,0.98010,0.98010,0.98010,0,0.98107,0.98107,0.98107,0.98107,0
69060000,0.98010,0.98010,0.98010,0.98010,0,0.98107,0.98107,0.98107,0.98107,0
69120000,0.98010,0.98010,0.98010,0.98010,0,0.98107,0.98107,0.98107,0.98107,0
69180000,0.98010,0.98010,0.98010,0.98010,0,0.98107,0.98107,0.98107,0.98107,0
69240000,0.98010,0.98010,0.98010,0.98010,0,0.98107,0.98107,0.98107,0.98107,0
69300000,0.98010,0.98010,0.98010,0.98010,0,0.98107,0.98107,0.98107,0.98107,0
69360000,0.98010,0.98010,0.98010,0.98010,0,0.98107,0.98107,0.98107,0.98107,0
69420000,0.98010,0.98010,0.98010,0.98010,0,0.98107,0.98107,0.98107,0.98107,0
69480000,0.98010,0.98010,0.98010,0.98010,0,0.98107,0.98107,0.98107,0.98107,0
69540000,0.98010,0.98020,0.98010,0.98020,0,0.98107,0.98116,0.98107,0.98116,0
69600000,0.98020,0.98020,0.98020,0.98020,0,0.98116,0.98116,0.98116,0.98116,0
69660000,0.98020,0.98020,0.98020,0.98020,0,0.98116,0.98116,0.98116,0.98116,0
69720000,0.98020,0.98020,0.98020,0.98020,0,0.98116,0.98116,0.98116,0.98116,0
69780000,0.98020,0.98020,0.98020,0.98020,0,0.98116,0.98116,0.98116,0.98116,0
69840000,0.98020,0.98020,0.98020,0.98020,0,0.98116,0.98116,0.98116,0.98116,0
69900000,0.98020,0.98020,0.97991,0.97991,0,0.98116,0.98116,0.98087,0.98087,0
69960000,0.97991,0.98001,0.97991,0.97991,0,0.98087,0.98097,0.98087,0.98087,0
70020000,0.97991,0.97991,0.97991,0.97991,0,0.98087,0.98087,0.98087,0.98087,0
70080000,0.97991,0.97991,0.97991,0.97991,0,0.98087,0.98087,0.98087,0.98087,0
70140000,0.97991,0.97991,0.97991,0.97991,0,0.98087,0.98087,0.98087,0.98087,0
70200000,0.97991,0.97991,0.97991,0.97991,0,0.98087,0.98087,0.98087,0.98087,0
70260000,0.97991,0.97991,0.97991,0.97991,0,0.98087,0.98087,0.98087,0.98087,0
70320000,0.97982,0.98001,0.97982,0.97991,0,0.98078,0.98097,0.98078,0.98087,0
70380000,0.97991,0.97991,0.97991,0.97991,0,0.98087,0.98087,0.98087,0.98087,0
70440000,0.97991,0.97991,0.97991,0.97991,0,0.98087,0.98087,0.98087,0.98087,0
70500000,0.97991,0.98001,0.97982,0.97982,0,0.98087,0.98097,0.98078,0.98078,0
70560000,0.97982,0.97982,0.97982,0.97982,0,0.98078,0.98078,0.98078,0.98078,0
70620000,0.97982,0.97982,0.97982,0.97982,0,0.98078,0.98078,0.98078,0.98078,0
70680000,0.97982,0.98001,0.97982,0.98001,0,0.98078,0.98097,0.98078,0.98097,0
70740000,0.98001,0.98001,0.98001,0.98001,0,0.98097,0.98097,0.98097,0.98097,0
70800000,0.98001,0.98010,0.97991,0.97991,0,0.98097,0.98107,0.98087,0.98087,0
70860000,0.97991,0.98001,0.97991,0.97991,0,0.98087,0.98097,0.98087,0.98087,0
70920000,0.97991,0.97991,0.97991,0.97991,0,0.98087,0.98087,0.98087,0.98087,0
70980000,0.97972,0.97991,0.97972,0.97991,0,0.98068,0.98087,0.98068,0.98087,0
71040000,0.97991,0.97991,0.97991,0.97991,0,0.98087,0.98087,0.98087,0.98087,0
71100000,0.97991,0.97991,0.97991,0.97991,0,0.98087,0.98087,0.98087,0.98087,0
71160000,0.97991,0.97991,0.97991,0.97991,0,0.98087,0.98087,0.98087,0.98087,0
71220000,0.97991,0.97991,0.97991,0.97991,0,0.98087,0.98087,0.98087,0.98087,0
71280000,0.97991,0.97991,0.97991,0.97991,0,0.98087,0.98087,0.98087,0.98087,0
71340000,0.97991,0.97991,0.97991,0.97991,0,0.98087,0.98087,0.98087,0.98087,0
71400000,0.97991,0.97991,0.97991,0.97991,0,0.98087,0.98087,0.98087,0.98087,0
71460000,0.97991,0.97991,0.97991,0.97991,0,0.98087,0.98087,0.98087,0.98087,0
71520000,0.98020,0.98020,0.97991,0.97991,0,0.98116,0.98116,0.98087,0.98087,0
71580000,0.98030,0.98030,0.98010,0.98010,0,0.98126,0.98126,0.98107,0.98107,0
71640000,0.98010,0.98010,0.98010,0.98010,0,0.98107,0.98107,0.98107,0.98107,0
71700000,0.98010,0.98010,0.98001,0.98001,0,0.98107,0.98107,0.98097,0.98097,0
71760000,0.98001,0.98001,0.98001,0.98001,0,0.98097,0.98097,0.98097,0.98097,0
71820000,0.98001,0.98001,0.98001,0.98001,0,0.98097,0.98097,0.98097,0.98097,0
71880000,0.98001,0.98001,0.98001,0.98001,0,0.98097,0.98097,0.98097,0.98097,0
71940000,0.98001,0.98001,0.98001,0.98001,0,0.98097,0.98097,0.98097,0.98097,0
72000000,0.98001,0.98010,0.98001,0.98010,0,0.98097,0.98107,0.98097,0.98107,0
72060000,0.98001,0.98001,0.98001,0.98001,0,0.98097,0.98097,0.98097,0.98097,0
72120000,0.98010,0.98010,0.98001,0.98010,0,0.98107,0.98107,0.98097,0.98107,0
72180000,0.98010,0.98010,0.98010,0.98010,0,0.98107,0.98107,0.98107,0.98107,0
72240000,0.98010,0.98010,0.98001,0.98001,0,0.98107,0.98107,0.98097,0.98097,0
72300000,0.98001,0.98010,0.98001,0.98010,0,0.98097,0.98107,0.98097,0.98107,0
72360000,0.98020,0.98020,0.97991,0.97991,0,0.98116,0.98116,0.98087,0.98087,0
72420000,0.98010,0.98010,0.98010,0.98010,0,0.98107,0.98107,0.98107,0.98107,0
72480000,0.98010,0.98010,0.98010,0.98010,0,0.98107,0.98107,0.98107,0.98107,0
72540000,0.98010,0.98010,0.98010,0.98010,0,0.98107,0.98107,0.98107,0.98107,0
72600000,0.98010,0.98010,0.98010,0.98010,0,0.98107,0.98107,0.98107,0.98107,0
72660000,0.98010,0.98010,0.98010,0.98010,0,0.98107,0.98107,0.98107,0.98107,0
72720000,0.98010,0.98010,0.97982,0.97982,0,0.98107,0.98107,0.98078,0.98078,0
72780000,0.97982,0.97982,0.97982,0.97982,0,0.98078,0.98078,0.98078,0.98078,0
72840000,0.97982,0.97982,0.97982,0.97982,0,0.98078,0.98078,0.98078,0.98078,0
72900000,0.97982,0.97982,0.97982,0.97982,0,0.98078,0.98078,0.98078,0.98078,0
72960000,0.97982,0.97991,0.97982,0.97991,0,0.98078,0.98087,0.98078,0.98087,0
73020000,0.97982,0.97982,0.97982,0.97982,0,0.98078,0.98078,0.98078,0.98078,0
73080000,0.97982,0.97982,0.97982,0.97982,0,0.98078,0.98078,0.98078,0.98078,0
73140000,0.97982,0.97982,0.97982,0.97982,0,0.98078,0.98078,0.98078,0.98078,0
73200000,0.97982,0.97982,0.97982,0.97982,0,0.98078,0.98078,0.98078,0.98078,0
73260000,0.97982,0.97982,0.97982,0.97982,0,0.98078,0.98078,0.98078,0.98078,0
73320000,0.97982,0.97982,0.97982,0.97982,0,0.98078,0.98078,0.98078,0.98078,0
73380000,0.97982,0.97982,0.97982,0.97982,0,0.98078,0.98078,0.98078,0.98078,0
73440000,0.97982,0.97982,0.97982,0.97982,0,0.98078,0.98078,0.98078,0.98078,0
73500000,0.97982,0.97982,0.97982,0.97982,0,0.98078,0.98078,0.98078,0.98078,0
73560000,0.97982,0.97982,0.97962,0.97962,0,0.98078,0.98078,0.98058,0.98058,0
73620000,0.97962,0.97962,0.97962,0.97962,0,0.98058,0.98058,0.98058,0.98058,0
73680000,0.97962,0.97962,0.97905,0.97934,0,0.98058,0.98058,0.98001,0.98030,0
73740000,0.97943,0.97953,0.97943,0.97943,0,0.98039,0.98049,0.98039,0.98039,0
73800000,0.97943,0.97943,0.97943,0.97943,0,0.98039,0.98039,0.98039,0.98039,0
73860000,0.97943,0.97953,0.97934,0.97953,0,0.98039,0.98049,0.98030,0.98049,0
73920000,0.97953,0.97953,0.97914,0.97914,0,0.98049,0.98049,0.98010,0.98010,0
73980000,0.97934,0.97953,0.97914,0.97943,0,0.98030,0.98049,0.98010,0.98039,0
74040000,0.97943,0.97943,0.97943,0.97943,0,0.98039,0.98039,0.98039,0.98039,0
74100000,0.97972,0.97982,0.97972,0.97982,0,0.98068,0.98078,0.98068,0.98078,0
74160000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
74220000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
74280000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
74340000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
74400000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
74460000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
74520000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
74580000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
74640000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
74700000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
74760000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
74820000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
74880000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
74940000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
75000000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
75060000,0.97962,0.97962,0.97962,0.97962,0,0.98058,0.98058,0.98058,0.98058,0
75120000,0.97962,0.97962,0.97962,0.97962,0,0.98058,0.98058,0.98058,0.98058,0
75180000,0.97962,0.97962,0.97962,0.97962,0,0.98058,0.98058,0.98058,0.98058,0
75240000,0.97943,0.97943,0.97943,0.97943,0,0.98039,0.98039,0.98039,0.98039,0
75300000,0.97943,0.97943,0.97943,0.97943,0,0.98039,0.98039,0.98039,0.98039,0
75360000,0.97943,0.97943,0.97943,0.97943,0,0.98039,0.98039,0.98039,0.98039,0
75420000,0.97943,0.97953,0.97943,0.97943,0,0.98039,0.98049,0.98039,0.98039,0
75480000,0.97943,0.97943,0.97943,0.97943,0,0.98039,0.98039,0.98039,0.98039,0
75540000,0.97943,0.97943,0.97943,0.97943,0,0.98039,0.98039,0.98039,0.98039,0
75600000,0.97943,0.97953,0.97943,0.97953,0,0.98039,0.98049,0.98039,0.98049,0
75660000,0.97953,0.97953,0.97953,0.97953,0,0.98049,0.98049,0.98049,0.98049,0
75720000,0.97953,0.97953,0.97953,0.97953,0,0.98049,0.98049,0.98049,0.98049,0
75780000,0.97953,0.97962,0.97953,0.97953,0,0.98049,0.98058,0.98049,0.98049,0
75840000,0.97953,0.97953,0.97953,0.97953,0,0.98049,0.98049,0.98049,0.98049,0
75900000,0.97953,0.97953,0.97934,0.97934,0,0.98049,0.98049,0.98030,0.98030,0
75960000,0.97934,0.97934,0.97934,0.97934,0,0.98030,0.98030,0.98030,0.98030,0
76020000,0.97934,0.97934,0.97934,0.97934,0,0.98030,0.98030,0.98030,0.98030,0
76080000,0.97934,0.97943,0.97934,0.97943,0,0.98030,0.98039,0.98030,0.98039,0
76140000,0.97943,0.97943,0.97943,0.97943,0,0.98039,0.98039,0.98039,0.98039,0
76200000,0.97943,0.97972,0.97934,0.97934,0,0.98039,0.98068,0.98030,0.98030,0
76260000,0.97934,0.97934,0.97934,0.97934,0,0.98030,0.98030,0.98030,0.98030,0
76320000,0.97934,0.97943,0.97934,0.97943,0,0.98030,0.98039,0.98030,0.98039,0
76380000,0.97943,0.97943,0.97934,0.97943,0,0.98039,0.98039,0.98030,0.98039,0
76440000,0.97924,0.97972,0.97924,0.97972,0,0.98020,0.98068,0.98020,0.98068,0
76500000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
76560000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
76620000,0.97962,0.97962,0.97943,0.97962,0,0.98058,0.98058,0.98039,0.98058,0
76680000,0.97962,0.97972,0.97943,0.97943,0,0.98058,0.98068,0.98039,0.98039,0
76740000,0.97943,0.97943,0.97943,0.97943,0,0.98039,0.98039,0.98039,0.98039,0
76800000,0.97943,0.97943,0.97934,0.97934,0,0.98039,0.98039,0.98030,0.98030,0
76860000,0.97934,0.97943,0.97934,0.97943,0,0.98030,0.98039,0.98030,0.98039,0
76920000,0.97943,0.97943,0.97895,0.97914,0,0.98039,0.98039,0.97991,0.98010,0
76980000,0.97914,0.97914,0.97914,0.97914,0,0.98010,0.98010,0.98010,0.98010,0
77040000,0.97934,0.97943,0.97934,0.97943,0,0.98030,0.98039,0.98030,0.98039,0
77100000,0.97943,0.97953,0.97943,0.97943,0,0.98039,0.98049,0.98039,0.98039,0
77160000,0.97943,0.97962,0.97943,0.97953,0,0.98039,0.98058,0.98039,0.98049,0
77220000,0.97953,0.97953,0.97953,0.97953,0,0.98049,0.98049,0.98049,0.98049,0
77280000,0.97953,0.97972,0.97953,0.97972,0,0.98049,0.98068,0.98049,0.98068,0
77340000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
77400000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
77460000,0.97972,0.97972,0.97972,0.97972,0,0.98068,0.98068,0.98068,0.98068,0
77520000,0.97972,0.97972,0.97962,0.97972,0,0.98068,0.98068,0.98058,0.98068,0
77580000,0.97972,0.97982,0.97972,0.97982,0,0.98068,0.98078,0.98068,0.98078,0
77640000,0.97982,0.97982,0.97972,0.97982,0,0.98078,0.98078,0.98068,0.98078,0
77700000,0.97982,0.97982,0.97982,0.97982,0,0.98078,0.98078,0.98078,0.98078,0
77760000,0.97982,0.98001,0.97982,0.98001,0,0.98078,0.98097,0.98078,0.98097,0
77820000,0.98001,0.98001,0.98001,0.98001,0,0.98097,0.98097,0.98097,0.98097,0
77880000,0.97982,0.97982,0.97982,0.97982,0,0.98078,0.98078,0.98078,0.98078,0
77940000,0.97982,0.97982,0.97982,0.97982,0,0.98078,0.98078,0.98078,0.98078,0
78000000,0.97982,0.97991,0.97982,0.97991,0,0.98078,0.98087,0.98078,0.98087,0
78060000,0.97982,0.98001,0.97982,0.98001,0,0.98078,0.98097,0.98078,0.98097,0
78120000,0.98001,0.98010,0.98001,0.98010,0,0.98097,0.98097,0.98087,0.98087,0
78180000,0.98010,0.98010,0.98001,0.98010,0,0.98087,0.98087,0.98078,0.98087,0
78240000,0.98010,0.98010,0.97991,0.98001,0,0.98087,0.98087,0.98068,0.98078,0
78300000,0.98001,0.98001,0.98001,0.98001,0,0.98078,0.98078,0.98078,0.98078,0
78360000,0.98010,0.98010,0.97982,0.97982,0,0.98087,0.98087,0.98058,0.98058,0
78420000,0.97982,0.98001,0.97982,0.98001,0,0.98058,0.98078,0.98058,0.98078,0
78480000,0.98001,0.98010,0.98001,0.98010,0,0.98078,0.98087,0.98078,0.98087,0
78540000,0.98001,0.98010,0.98001,0.98010,0,0.98078,0.98087,0.98078,0.98087,0
78600000,0.98010,0.98020,0.98010,0.98020,0,0.98087,0.98097,0.98087,0.98097,0
78660000,0.98020,0.98020,0.98010,0.98010,0,0.98097,0.98097,0.98087,0.98087,0
78720000,0.98010,0.98020,0.98001,0.98020,0,0.98087,0.98097,0.98078,0.98097,0
78780000,0.98020,0.98030,0.98020,0.98030,0,0.98097,0.98107,0.98097,0.98107,0
78840000,0.98049,0.98058,0.98039,0.98058,0,0.98126,0.98135,0.98116,0.98135,0
78900000,0.98049,0.98058,0.98039,0.98058,0,0.98126,0.98135,0.98116,0.98135,0
78960000,0.98049,0.98049,0.98049,0.98049,0,0.98126,0.98126,0.98126,0.98126,0
79020000,0.98049,0.98049,0.98020,0.98020,0,0.98126,0.98126,0.98097,0.98097,0
79080000,0.98020,0.98020,0.98001,0.98010,0,0.98097,0.98097,0.98078,0.98087,0
79140000,0.98010,0.98010,0.97982,0.98001,0,0.98087,0.98087,0.98058,0.98078,0
79200000,0.98001,0.98010,0.97991,0.98010,0,0.98078,0.98087,0.98068,0.98087,0
79260000,0.98010,0.98010,0.97982,0.97991,0,0.98087,0.98087,0.98058,0.98068,0
79320000,0.97991,0.97991,0.97982,0.97991,0,0.98068,0.98068,0.98058,0.98068,0
79380000,0.98001,0.98001,0.98001,0.98001,0,0.98078,0.98078,0.98078,0.98078,0
79440000,0.98001,0.98010,0.97982,0.97982,0,0.98078,0.98087,0.98058,0.98058,0
79500000,0.98001,0.98001,0.98001,0.98001,0,0.98078,0.98078,0.98078,0.98078,0
79560000,0.98010,0.98010,0.98001,0.98001,0,0.98087,0.98087,0.98078,0.98078,0
79620000,0.98001,0.98001,0.98001,0.98001,0,0.98078,0.98078,0.98078,0.98078,0
79680000,0.98001,0.98001,0.98001,0.98001,0,0.98078,0.98078,0.98078,0.98078,0
79740000,0.98001,0.98010,0.98001,0.98001,0,0.98078,0.98087,0.98078,0.98078,0
79800000,0.98001,0.98010,0.98001,0.98001,0,0.98078,0.98087,0.98078,0.98078,0
79860000,0.98010,0.98010,0.98001,0.98001,0,0.98087,0.98087,0.98078,0.98078,0
79920000,0.98010,0.98030,0.98010,0.98020,0,0.98087,0.98107,0.98087,0.98097,0
79980000,0.98030,0.98039,0.98030,0.98030,0,0.98107,0.98116,0.98107,0.98107,0
80040000,0.98030,0.98039,0.98030,0.98030,0,0.98107,0.98116,0.98107,0.98107,0
80100000,0.98030,0.98030,0.98010,0.98010,0,0.98107,0.98107,0.98087,0.98087,0
80160000,0.98010,0.98020,0.98010,0.98020,0,0.98087,0.98097,0.98087,0.98097,0
80220000,0.98020,0.98020,0.98020,0.98020,0,0.98097,0.98097,0.98097,0.98097,0
80280000,0.98020,0.98020,0.98010,0.98020,0,0.98097,0.98097,0.98087,0.98097,0
80340000,0.98020,0.98020,0.98020,0.98020,0,0.98097,0.98097,0.98097,0.98097,0
80400000,0.98020,0.98020,0.98020,0.98020,0,0.98097,0.98097,0.98097,0.98097,0
80460000,0.98020,0.98020,0.98010,0.98010,0,0.98097,0.98097,0.98087,0.98087,0
80520000,0.98010,0.98010,0.97982,0.97991,0,0.98087,0.98087,0.98058,0.98068,0
80580000,0.97991,0.97991,0.97991,0.97991,0,0.98068,0.98068,0.98068,0.98068,0
80640000,0.97991,0.98001,0.97991,0.98001,0,0.98068,0.98078,0.98068,0.98078,0
80700000,0.98001,0.98001,0.97991,0.97991,0,0.98078,0.98078,0.98068,0.98068,0
80760000,0.97991,0.98001,0.97991,0.97991,0,0.98068,0.98078,0.98068,0.98068,0
