72600000,0.91760,0.91777,0.91760,0.91777,0,0.91853,0.91870,0.91853,0.91870,0
72720000,0.91777,0.91777,0.91777,0.91777,0,0.91870,0.91870,0.91870,0.91870,0
72780000,0.91785,0.91794,0.91785,0.91794,0,0.91878,0.91886,0.91878,0.91886,0
72840000,0.91811,0.91811,0.91768,0.91811,0,0.91903,0.91903,0.91861,0.91903,0
73020000,0.91802,0.91802,0.91802,0.91802,0,0.91895,0.91895,0.91895,0.91895,0
73200000,0.91777,0.91777,0.91777,0.91777,0,0.91870,0.91870,0.91870,0.91870,0
73260000,0.91802,0.91802,0.91802,0.91802,0,0.91895,0.91895,0.91895,0.91895,0
73380000,0.91785,0.91802,0.91785,0.91802,0,0.91878,0.91895,0.91878,0.91895,0
73440000,0.91785,0.91785,0.91785,0.91785,0,0.91878,0.91878,0.91878,0.91878,0
73500000,0.91785,0.91785,0.91785,0.91785,0,0.91878,0.91878,0.91878,0.91878,0
73620000,0.91777,0.91785,0.91777,0.91785,0,0.91870,0.91878,0.91870,0.91878,0
73740000,0.91785,0.91785,0.91785,0.91785,0,0.91878,0.91878,0.91878,0.91878,0
73800000,0.91785,0.91785,0.91785,0.91785,0,0.91878,0.91878,0.91878,0.91878,0
73920000,0.91785,0.91785,0.91785,0.91785,0,0.91878,0.91878,0.91878,0.91878,0
73980000,0.91794,0.91794,0.91785,0.91794,0,0.91886,0.91886,0.91878,0.91886,0
74100000,0.91794,0.91794,0.91794,0.91794,0,0.91886,0.91886,0.91886,0.91886,0
74160000,0.91777,0.91777,0.91777,0.91777,0,0.91870,0.91870,0.91870,0.91870,0
74280000,0.91777,0.91777,0.91777,0.91777,0,0.91870,0.91870,0.91870,0.91870,0
74340000,0.91760,0.91760,0.91760,0.91760,0,0.91853,0.91853,0.91853,0.91853,0
74400000,0.91760,0.91794,0.91760,0.91794,0,0.91853,0.91886,0.91853,0.91886,0
74460000,0.91811,0.91811,0.91794,0.91794,0,0.91903,0.91903,0.91886,0.91886,0
74520000,0.91811,0.91811,0.91794,0.91811,0,0.91903,0.91903,0.91886,0.91903,0
74640000,0.91811,0.91811,0.91811,0.91811,0,0.91903,0.91903,0.91903,0.91903,0
74760000,0.91811,0.91811,0.91811,0.91811,0,0.91903,0.91903,0.91903,0.91903,0
74820000,0.91811,0.91811,0.91811,0.91811,0,0.91903,0.91903,0.91903,0.91903,0
74880000,0.91811,0.91811,0.91811,0.91811,0,0.91903,0.91903,0.91903,0.91903,0
74940000,0.91819,0.91819,0.91819,0.91819,0,0.91912,0.91912,0.91912,0.91912,0
75000000,0.91819,0.91819,0.91802,0.91819,0,0.91912,0.91912,0.91895,0.91912,0
75060000,0.91819,0.91827,0.91819,0.91827,0,0.91912,0.91920,0.91912,0.91920,0
75120000,0.91827,0.91827,0.91827,0.91827,0,0.91920,0.91920,0.91920,0.91920,0
75180000,0.91844,0.91844,0.91844,0.91844,0,0.91937,0.91937,0.91937,0.91937,0
75300000,0.91853,0.91853,0.91844,0.91844,0,0.91946,0.91946,0.91937,0.91937,0
75360000,0.91844,0.91844,0.91844,0.91844,0,0.91937,0.91937,0.91937,0.91937,0
75420000,0.91836,0.91844,0.91836,0.91836,0,0.91929,0.91937,0.91929,0.91929,0
75600000,0.91819,0.91844,0.91819,0.91836,0,0.91912,0.91937,0.91912,0.91929,0
75660000,0.91844,0.91861,0.91844,0.91861,0,0.91937,0.91954,0.91937,0.91954,0
75720000,0.91861,0.91903,0.91861,0.91903,0,0.91954,0.91996,0.91954,0.91996,0
75840000,0.91878,0.91878,0.91878,0.91878,0,0.91971,0.91971,0.91971,0.91971,0
76080000,0.91878,0.91878,0.91878,0.91878,0,0.91971,0.91971,0.91971,0.91971,0
76140000,0.91878,0.91878,0.91878,0.91878,0,0.91971,0.91971,0.91971,0.91971,0
76260000,0.91878,0.91878,0.91878,0.91878,0,0.91971,0.91971,0.91971,0.91971,0
76380000,0.91878,0.91878,0.91878,0.91878,0,0.91971,0.91971,0.91971,0.91971,0
76440000,0.91878,0.91878,0.91878,0.91878,0,0.91971,0.91971,0.91971,0.91971,0
76500000,0.91878,0.91878,0.91878,0.91878,0,0.91971,0.91971,0.91971,0.91971,0
76560000,0.91895,0.91895,0.91895,0.91895,0,0.91988,0.91988,0.91988,0.91988,0
76620000,0.91895,0.91895,0.91895,0.91895,0,0.91988,0.91988,0.91988,0.91988,0
76680000,0.91895,0.91895,0.91895,0.91895,0,0.91988,0.91988,0.91988,0.91988,0
76740000,0.91895,0.91895,0.91886,0.91895,0,0.91988,0.91988,0.91979,0.91988,0
76860000,0.91895,0.91895,0.91895,0.91895,0,0.91988,0.91988,0.91988,0.91988,0
76980000,0.91895,0.91895,0.91895,0.91895,0,0.91988,0.91988,0.91988,0.91988,0
77100000,0.91895,0.91895,0.91878,0.91878,0,0.91988,0.91988,0.91971,0.91971,0
77160000,0.91878,0.91878,0.91878,0.91878,0,0.91971,0.91971,0.91971,0.91971,0
77220000,0.91878,0.91878,0.91878,0.91878,0,0.91971,0.91971,0.91971,0.91971,0
77340000,0.91878,0.91878,0.91878,0.91878,0,0.91971,0.91971,0.91971,0.91971,0
77400000,0.91878,0.91878,0.91878,0.91878,0,0.91971,0.91971,0.91971,0.91971,0
77460000,0.91870,0.91878,0.91870,0.91878,0,0.91962,0.91971,0.91962,0.91971,0
77520000,0.91878,0.91878,0.91878,0.91878,0,0.91971,0.91971,0.91971,0.91971,0
77580000,0.91886,0.91886,0.91878,0.91886,0,0.91979,0.91979,0.91971,0.91979,0
77820000,0.91886,0.91886,0.91886,0.91886,0,0.91979,0.91979,0.91979,0.91979,0
77880000,0.91886,0.91886,0.91878,0.91878,0,0.91979,0.91979,0.91971,0.91971,0
77940000,0.91870,0.91870,0.91870,0.91870,0,0.91962,0.91962,0.91962,0.91962,0
78000000,0.91870,0.91870,0.91861,0.91861,0,0.91962,0.91962,0.91954,0.91954,0
78060000,0.91861,0.91861,0.91861,0.91861,0,0.91954,0.91954,0.91954,0.91954,0
78120000,0.91870,0.91870,0.91870,0.91870,0,0.91962,0.91962,0.91962,0.91962,0
78240000,0.91870,0.91870,0.91844,0.91853,0,0.91962,0.91962,0.91937,0.91946,0
78300000,0.91870,0.91870,0.91853,0.91853,0,0.91962,0.91962,0.91946,0.91946,0
78360000,0.91870,0.91870,0.91853,0.91870,0,0.91962,0.91962,0.91946,0.91962,0
78720000,0.91861,0.91861,0.91853,0.91853,0,0.91954,0.91954,0.91946,0.91946,0
78780000,0.91853,0.91853,0.91853,0.91853,0,0.91946,0.91946,0.91946,0.91946,0
78840000,0.91870,0.91878,0.91870,0.91878,0,0.91962,0.91971,0.91962,0.91971,0
78900000,0.91870,0.91870,0.91861,0.91861,0,0.91962,0.91962,0.91954,0.91954,0
78960000,0.91878,0.91878,0.91861,0.91870,0,0.91971,0.91971,0.91954,0.91962,0
79020000,0.91861,0.91870,0.91861,0.91861,0,0.91954,0.91962,0.91954,0.91954,0
79200000,0.91844,0.91861,0.91844,0.91861,0,0.91937,0.91954,0.91937,0.91954,0
79260000,0.91861,0.91861,0.91861,0.91861,0,0.91954,0.91954,0.91954,0.91954,0
79500000,0.91853,0.91853,0.91853,0.91853,0,0.91946,0.91946,0.91946,0.91946,0
79560000,0.91853,0.91853,0.91836,0.91836,0,0.91946,0.91946,0.91929,0.91929,0
79620000,0.91844,0.91844,0.91844,0.91844,0,0.91937,0.91937,0.91937,0.91937,0
79680000,0.91836,0.91836,0.91827,0.91827,0,0.91929,0.91929,0.91920,0.91920,0
79740000,0.91836,0.91836,0.91827,0.91827,0,0.91929,0.91929,0.91920,0.91920,0
79800000,0.91819,0.91836,0.91819,0.91836,0,0.91912,0.91929,0.91912,0.91929,0
79860000,0.91827,0.91827,0.91827,0.91827,0,0.91920,0.91920,0.91920,0.91920,0
79920000,0.91827,0.91827,0.91827,0.91827,0,0.91920,0.91920,0.91920,0.91920,0
79980000,0.91827,0.91836,0.91819,0.91836,0,0.91920,0.91929,0.91912,0.91929,0
80040000,0.91819,0.91819,0.91819,0.91819,0,0.91912,0.91912,0.91912,0.91912,0
80100000,0.91827,0.91827,0.91827,0.91827,0,0.91920,0.91920,0.91920,0.91920,0
80160000,0.91819,0.91827,0.91819,0.91827,0,0.91912,0.91920,0.91912,0.91920,0
80220000,0.91844,0.91844,0.91844,0.91844,0,0.91937,0.91937,0.91937,0.91937,0
80280000,0.91827,0.91827,0.91827,0.91827,0,0.91920,0.91920,0.91920,0.91920,0
80340000,0.91836,0.91836,0.91836,0.91836,0,0.91929,0.91929,0.91929,0.91929,0
80400000,0.91844,0.91853,0.91836,0.91853,0,0.91937,0.91946,0.91929,0.91946,0
80460000,0.91844,0.91844,0.91844,0.91844,0,0.91937,0.91937,0.91937,0.91937,0
80520000,0.91853,0.91853,0.91853,0.91853,0,0.91946,0.91946,0.91946,0.91946,0
80580000,0.91844,0.91844,0.91844,0.91844,0,0.91937,0.91937,0.91937,0.91937,0
80640000,0.91853,0.91861,0.91853,0.91853,0,0.91946,0.91954,0.91946,0.91946,0
80700000,0.91853,0.91861,0.91844,0.91853,0,0.91946,0.91954,0.91937,0.91946,0
80760000,0.91861,0.91861,0.91861,0.91861,0,0.91954,0.91954,0.91954,0.91954,0
80820000,0.91870,0.91870,0.91870,0.91870,0,0.91962,0.91962,0.91962,0.91962,0
80880000,0.91886,0.91886,0.91886,0.91886,0,0.91979,0.91979,0.91979,0.91979,0
80940000,0.91886,0.91886,0.91878,0.91878,0,0.91979,0.91979,0.91971,0.91971,0
81000000,0.91886,0.91895,0.91878,0.91895,0,0.91979,0.91988,0.91971,0.91988,0
81060000,0.91886,0.91895,0.91870,0.91895,0,0.91979,0.91988,0.91962,0.91988,0
81120000,0.91886,0.91903,0.91870,0.91895,0,0.91979,0.91996,0.91962,0.91988,0
81180000,0.91878,0.91903,0.91878,0.91903,0,0.91971,0.91996,0.91971,0.91996,0
81240000,0.91912,0.91912,0.91903,0.91903,0,0.92005,0.92005,0.91996,0.91996,0
81300000,0.91903,0.91903,0.91903,0.91903,0,0.91996,0.91996,0.91996,0.91996,0
81360000,0.91903,0.91903,0.91903,0.91903,0,0.91996,0.91996,0.91996,0.91996,0
81420000,0.91903,0.91903,0.91903,0.91903,0,0.91996,0.91996,0.91996,0.91996,0
81480000,0.91903,0.91962,0.91895,0.91954,0,0.91996,0.92056,0.91988,0.92047,0
81540000,0.91962,0.91962,0.91937,0.91937,0,0.92056,0.92056,0.92030,0.92030,0
81600000,0.91946,0.91946,0.91937,0.91937,0,0.92039,0.92039,0.92030,0.92030,0
81660000,0.91954,0.91962,0.91946,0.91946,0,0.92047,0.92056,0.92039,0.92039,0
81720000,0.91954,0.91954,0.91946,0.91954,0,0.92047,0.92047,0.92039,0.92047,0
81780000,0.91946,0.91946,0.91937,0.91937,0,0.92039,0.92039,0.92030,0.92030,0
81840000,0.91937,0.91954,0.91929,0.91946,0,0.92030,0.92047,0.92022,0.92039,0
81900000,0.91954,0.91979,0.91954,0.91979,0,0.92047,0.92073,0.92047,0.92073,0
81960000,0.92005,0.92030,0.92005,0.92030,0,0.92098,0.92123,0.92098,0.92123,0
82020000,0.92005,0.92022,0.91988,0.92022,0,0.92098,0.92115,0.92081,0.92115,0
82080000,0.91996,0.92005,0.91988,0.91988,0,0.92090,0.92098,0.92081,0.92081,0
82140000,0.91996,0.92081,0.91988,0.92064,0,0.92090,0.92174,0.92081,0.92157,0
82200000,0.92073,0.92090,0.92013,0.92056,0,0.92166,0.92183,0.92106,0.92149,0
82260000,0.92064,0.92115,0.92064,0.92106,0,0.92157,0.92208,0.92157,0.92200,0
82320000,0.92098,0.92115,0.92098,0.92115,0,0.92191,0.92208,0.92191,0.92208,0
82380000,0.92106,0.92132,0.92073,0.92098,0,0.92200,0.92225,0.92166,0.92191,0
82440000,0.92098,0.92106,0.92056,0.92064,0,0.92191,0.92200,0.92149,0.92157,0
82500000,0.92073,0.92106,0.92064,0.92106,0,0.92166,0.92200,0.92157,0.92200,0
82560000,0.92081,0.92123,0.92081,0.92115,0,0.92174,0.92217,0.92174,0.92208,0
82620000,0.92123,0.92140,0.92106,0.92106,0,0.92217,0.92234,0.92200,0.92200,0
82680000,0.92098,0.92098,0.92064,0.92081,0,0.92191,0.92191,0.92157,0.92174,0
82740000,0.92073,0.92090,0.92056,0.92081,0,0.92166,0.92183,0.92149,0.92174,0
82800000,0.92073,0.92073,0.92047,0.92056,0,0.92166,0.92166,0.92140,0.92149,0
82860000,0.92056,0.92073,0.92047,0.92056,0,0.92149,0.92166,0.92140,0.92149,0
82920000,0.92056,0.92073,0.92047,0.92056,0,0.92149,0.92166,0.92140,0.92149,0
82980000,0.92056,0.92056,0.92030,0.92030,0,0.92149,0.92149,0.92123,0.92123,0
83040000,0.92039,0.92047,0.92039,0.92047,0,0.92132,0.92140,0.92132,0.92140,0
83100000,0.92039,0.92047,0.92039,0.92047,0,0.92132,0.92140,0.92132,0.92140,0
83160000,0.92056,0.92081,0.92056,0.92073,0,0.92149,0.92174,0.92149,0.92166,0
83220000,0.92073,0.92073,0.92056,0.92064,0,0.92166,0.92166,0.92149,0.92157,0
83280000,0.92056,0.92064,0.92056,0.92064,0,0.92149,0.92157,0.92149,0.92157,0
83340000,0.92064,0.92081,0.92064,0.92064,0,0.92157,0.92174,0.92157,0.92157,0
83400000,0.92064,0.92064,0.92047,0.92047,0,0.92157,0.92157,0.92140,0.92140,0
83460000,0.92039,0.92090,0.92039,0.92081,0,0.92132,0.92183,0.92132,0.92174,0
83520000,0.92081,0.92090,0.92073,0.92073,0,0.92174,0.92183,0.92166,0.92166,0
83580000,0.92081,0.92081,0.92073,0.92073,0,0.92174,0.92174,0.92166,0.92166,0
83640000,0.92081,0.92081,0.92073,0.92073,0,0.92174,0.92174,0.92166,0.92166,0
83700000,0.92064,0.92073,0.92056,0.92056,0,0.92157,0.92166,0.92149,0.92149,0
83760000,0.92056,0.92073,0.92056,0.92056,0,0.92149,0.92166,0.92149,0.92149,0
83820000,0.92064,0.92064,0.92047,0.92056,0,0.92157,0.92157,0.92140,0.92149,0
83880000,0.92056,0.92056,0.92056,0.92056,0,0.92149,0.92149,0.92149,0.92149,0
83940000,0.92056,0.92064,0.92056,0.92064,0,0.92149,0.92157,0.92149,0.92157,0
84000000,0.92064,0.92064,0.92056,0.92056,0,0.92157,0.92157,0.92149,0.92149,0
84060000,0.92056,0.92064,0.92056,0.92064,0,0.92149,0.92157,0.92149,0.92157,0
84120000,0.92064,0.92073,0.92064,0.92073,0,0.92157,0.92166,0.92157,0.92166,0
84180000,0.92073,0.92073,0.92056,0.92056,0,0.92166,0.92166,0.92149,0.92149,0
84240000,0.92056,0.92056,0.92056,0.92056,0,0.92149,0.92149,0.92149,0.92149,0
84300000,0.92056,0.92056,0.92056,0.92056,0,0.92149,0.92149,0.92149,0.92149,0
84360000,0.92056,0.92064,0.92056,0.92064,0,0.92149,0.92157,0.92149,0.92157,0
84420000,0.92064,0.92064,0.92056,0.92056,0,0.92157,0.92157,0.92149,0.92149,0
84480000,0.92056,0.92064,0.92047,0.92056,0,0.92149,0.92157,0.92140,0.92149,0
84540000,0.92056,0.92056,0.92056,0.92056,0,0.92149,0.92149,0.92149,0.92149,0
84600000,0.92056,0.92056,0.92022,0.92047,0,0.92149,0.92149,0.92115,0.92140,0
84660000,0.92039,0.92039,0.91988,0.92022,0,0.92132,0.92132,0.92081,0.92115,0
84720000,0.92022,0.92030,0.91988,0.92022,0,0.92115,0.92123,0.92081,0.92115,0
84780000,0.92022,0.92039,0.92022,0.92030,0,0.92115,0.92132,0.92115,0.92123,0
84840000,0.92030,0.92030,0.92013,0.92013,0,0.92123,0.92123,0.92106,0.92106,0
84900000,0.92013,0.92022,0.92013,0.92022,0,0.92106,0.92115,0.92106,0.92115,0
84960000,0.92022,0.92022,0.92005,0.92013,0,0.92115,0.92115,0.92098,0.92106,0
85020000,0.92013,0.92022,0.91979,0.91996,0,0.92106,0.92115,0.92073,0.92090,0
85080000,0.91988,0.92013,0.91979,0.92005,0,0.92081,0.92106,0.92073,0.92098,0
85140000,0.92005,0.92005,0.91988,0.91996,0,0.92098,0.92098,0.92081,0.92090,0
85200000,0.91996,0.92013,0.91988,0.92005,0,0.92090,0.92106,0.92081,0.92098,0
85260000,0.92005,0.92013,0.91988,0.92005,0,0.92098,0.92106,0.92081,0.92098,0
85320000,0.92005,0.92013,0.91988,0.92005,0,0.92098,0.92106,0.92081,0.92098,0
85380000,0.92005,0.92030,0.92005,0.92022,0,0.92098,0.92123,0.92098,0.92115,0
85440000,0.92022,0.92030,0.92013,0.92022,0,0.92115,0.92123,0.92106,0.92115,0
85500000,0.92022,0.92030,0.92022,0.92022,0,0.92115,0.92123,0.92115,0.92115,0
85560000,0.92022,0.92030,0.92013,0.92022,0,0.92115,0.92123,0.92106,0.92115,0
85620000,0.92022,0.92030,0.92022,0.92022,0,0.92115,0.92123,0.92115,0.92115,0
85680000,0.92013,0.92013,0.92005,0.92005,0,0.92106,0.92106,0.92098,0.92098,0
85740000,0.92005,0.92005,0.91996,0.91996,0,0.92098,0.92098,0.92090,0.92090,0
85800000,0.91996,0.92013,0.91996,0.92013,0,0.92090,0.92106,0.92090,0.92106,0
85860000,0.92013,0.92030,0.92013,0.92013,0,0.92106,0.92123,0.92106,0.92106,0
85920000,0.92013,0.92013,0.92013,0.92013,0,0.92106,0.92106,0.92106,0.92106,0
85980000,0.92013,0.92013,0.91996,0.91996,0,0.92106,0.92106,0.92090,0.92090,0
86040000,0.92013,0.92013,0.91996,0.92013,0,0.92106,0.92106,0.92090,0.92106,0
86100000,0.92013,0.92013,0.92005,0.92005,0,0.92106,0.92106,0.92098,0.92098,0
86160000,0.92005,0.92005,0.91996,0.92005,0,0.92098,0.92098,0.92090,0.92098,0
86220000,0.92005,0.92022,0.91996,0.92013,0,0.92098,0.92115,0.92090,0.92106,0
86280000,0.92013,0.92022,0.91996,0.92005,0,0.92106,0.92115,0.92090,0.92098,0
86340000,0.91996,0.92013,0.91996,0.92013,0,0.92090,0.92106,0.92090,0.92106,0
