64320000,0.92464,0.92464,0.92464,0.92464,0,0.92558,0.92558,0.92558,0.92558,0
64440000,0.92456,0.92464,0.92456,0.92456,0,0.92550,0.92558,0.92550,0.92550,0
64500000,0.92456,0.92456,0.92456,0.92456,0,0.92550,0.92550,0.92550,0.92550,0
64680000,0.92456,0.92456,0.92456,0.92456,0,0.92550,0.92550,0.92550,0.92550,0
64860000,0.92404,0.92430,0.92404,0.92430,0,0.92498,0.92524,0.92498,0.92524,0
64920000,0.92439,0.92447,0.92439,0.92447,0,0.92533,0.92541,0.92533,0.92541,0
65100000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
65220000,0.92456,0.92456,0.92456,0.92456,0,0.92550,0.92550,0.92550,0.92550,0
65880000,0.92447,0.92447,0.92447,0.92447,0,0.92541,0.92541,0.92541,0.92541,0
67020000,0.92439,0.92439,0.92439,0.92439,0,0.92533,0.92533,0.92533,0.92533,0
68100000,0.92473,0.92473,0.92473,0.92473,0,0.92567,0.92567,0.92567,0.92567,0
68340000,0.92464,0.92464,0.92464,0.92464,0,0.92558,0.92558,0.92558,0.92558,0
68460000,0.92456,0.92456,0.92430,0.92439,0,0.92550,0.92550,0.92524,0.92533,0
68580000,0.92439,0.92439,0.92439,0.92439,0,0.92533,0.92533,0.92533,0.92533,0
68940000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
69960000,0.92396,0.92396,0.92396,0.92396,0,0.92490,0.92490,0.92490,0.92490,0
70020000,0.92396,0.92396,0.92396,0.92396,0,0.92490,0.92490,0.92490,0.92490,0
70080000,0.92396,0.92396,0.92396,0.92396,0,0.92490,0.92490,0.92490,0.92490,0
70200000,0.92404,0.92430,0.92404,0.92430,0,0.92498,0.92524,0.92498,0.92524,0
70260000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
70320000,0.92421,0.92430,0.92421,0.92430,0,0.92515,0.92524,0.92515,0.92524,0
70440000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
70500000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
70620000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
70680000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
70740000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
70800000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
70860000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
70920000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
70980000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
71040000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
71100000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
71160000,0.92439,0.92439,0.92430,0.92430,0,0.92533,0.92533,0.92524,0.92524,0
71220000,0.92430,0.92439,0.92421,0.92421,0,0.92524,0.92533,0.92515,0.92515,0
71280000,0.92430,0.92439,0.92430,0.92439,0,0.92524,0.92533,0.92524,0.92533,0
71340000,0.92439,0.92439,0.92439,0.92439,0,0.92533,0.92533,0.92533,0.92533,0
71400000,0.92439,0.92439,0.92439,0.92439,0,0.92533,0.92533,0.92533,0.92533,0
71460000,0.92439,0.92439,0.92439,0.92439,0,0.92533,0.92533,0.92533,0.92533,0
71520000,0.92439,0.92447,0.92439,0.92447,0,0.92533,0.92541,0.92533,0.92541,0
71580000,0.92447,0.92447,0.92447,0.92447,0,0.92541,0.92541,0.92541,0.92541,0
71640000,0.92447,0.92447,0.92447,0.92447,0,0.92541,0.92541,0.92541,0.92541,0
71700000,0.92447,0.92447,0.92447,0.92447,0,0.92541,0.92541,0.92541,0.92541,0
71820000,0.92447,0.92447,0.92447,0.92447,0,0.92541,0.92541,0.92541,0.92541,0
71880000,0.92473,0.92473,0.92473,0.92473,0,0.92567,0.92567,0.92567,0.92567,0
72060000,0.92473,0.92481,0.92473,0.92481,0,0.92567,0.92575,0.92567,0.92575,0
72120000,0.92473,0.92481,0.92473,0.92473,0,0.92567,0.92575,0.92567,0.92567,0
72180000,0.92481,0.92490,0.92481,0.92490,0,0.92575,0.92584,0.92575,0.92584,0
72240000,0.92498,0.92498,0.92464,0.92464,0,0.92593,0.92593,0.92558,0.92558,0
72300000,0.92464,0.92464,0.92464,0.92464,0,0.92558,0.92558,0.92558,0.92558,0
72360000,0.92464,0.92464,0.92464,0.92464,0,0.92558,0.92558,0.92558,0.92558,0
72420000,0.92439,0.92456,0.92439,0.92456,0,0.92533,0.92550,0.92533,0.92550,0
72480000,0.92473,0.92473,0.92464,0.92464,0,0.92567,0.92567,0.92558,0.92558,0
72540000,0.92464,0.92464,0.92456,0.92456,0,0.92558,0.92558,0.92550,0.92550,0
72600000,0.92464,0.92464,0.92456,0.92456,0,0.92558,0.92558,0.92550,0.92550,0
72660000,0.92456,0.92456,0.92430,0.92430,0,0.92550,0.92550,0.92524,0.92524,0
72720000,0.92430,0.92430,0.92421,0.92421,0,0.92524,0.92524,0.92515,0.92515,0
72780000,0.92413,0.92421,0.92404,0.92421,0,0.92507,0.92515,0.92498,0.92515,0
72840000,0.92421,0.92421,0.92404,0.92404,0,0.92515,0.92515,0.92498,0.92498,0
73140000,0.92421,0.92421,0.92421,0.92421,0,0.92515,0.92515,0.92515,0.92515,0
73200000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
73260000,0.92430,0.92447,0.92430,0.92447,0,0.92524,0.92541,0.92524,0.92541,0
73320000,0.92447,0.92447,0.92447,0.92447,0,0.92541,0.92541,0.92541,0.92541,0
73380000,0.92447,0.92447,0.92447,0.92447,0,0.92541,0.92541,0.92541,0.92541,0
73440000,0.92447,0.92447,0.92447,0.92447,0,0.92541,0.92541,0.92541,0.92541,0
73500000,0.92447,0.92447,0.92430,0.92430,0,0.92541,0.92541,0.92524,0.92524,0
73620000,0.92430,0.92439,0.92430,0.92439,0,0.92524,0.92533,0.92524,0.92533,0
73680000,0.92439,0.92439,0.92439,0.92439,0,0.92533,0.92533,0.92533,0.92533,0
73740000,0.92439,0.92439,0.92439,0.92439,0,0.92533,0.92533,0.92533,0.92533,0
73800000,0.92439,0.92439,0.92439,0.92439,0,0.92533,0.92533,0.92533,0.92533,0
73860000,0.92439,0.92439,0.92439,0.92439,0,0.92533,0.92533,0.92533,0.92533,0
73920000,0.92447,0.92447,0.92439,0.92439,0,0.92541,0.92541,0.92533,0.92533,0
73980000,0.92439,0.92439,0.92430,0.92430,0,0.92533,0.92533,0.92524,0.92524,0
74040000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
74100000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
74160000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
74220000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
74280000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
74340000,0.92439,0.92439,0.92421,0.92421,0,0.92533,0.92533,0.92515,0.92515,0
74400000,0.92421,0.92421,0.92421,0.92421,0,0.92515,0.92515,0.92515,0.92515,0
74460000,0.92421,0.92421,0.92421,0.92421,0,0.92515,0.92515,0.92515,0.92515,0
74520000,0.92421,0.92421,0.92421,0.92421,0,0.92515,0.92515,0.92515,0.92515,0
74580000,0.92421,0.92421,0.92413,0.92413,0,0.92515,0.92515,0.92507,0.92507,0
74640000,0.92413,0.92413,0.92413,0.92413,0,0.92507,0.92507,0.92507,0.92507,0
74700000,0.92413,0.92413,0.92413,0.92413,0,0.92507,0.92507,0.92507,0.92507,0
74760000,0.92404,0.92404,0.92404,0.92404,0,0.92498,0.92498,0.92498,0.92498,0
74820000,0.92404,0.92404,0.92404,0.92404,0,0.92498,0.92498,0.92498,0.92498,0
74940000,0.92413,0.92413,0.92404,0.92404,0,0.92507,0.92507,0.92498,0.92498,0
75060000,0.92396,0.92396,0.92396,0.92396,0,0.92490,0.92490,0.92490,0.92490,0
75300000,0.92404,0.92404,0.92404,0.92404,0,0.92498,0.92498,0.92498,0.92498,0
75360000,0.92404,0.92404,0.92404,0.92404,0,0.92498,0.92498,0.92498,0.92498,0
75420000,0.92404,0.92404,0.92404,0.92404,0,0.92498,0.92498,0.92498,0.92498,0
75480000,0.92404,0.92404,0.92404,0.92404,0,0.92498,0.92498,0.92498,0.92498,0
75540000,0.92404,0.92404,0.92404,0.92404,0,0.92498,0.92498,0.92498,0.92498,0
75600000,0.92404,0.92413,0.92404,0.92413,0,0.92498,0.92507,0.92498,0.92507,0
75720000,0.92421,0.92421,0.92413,0.92413,0,0.92515,0.92515,0.92507,0.92507,0
75900000,0.92413,0.92413,0.92396,0.92396,0,0.92507,0.92507,0.92490,0.92490,0
75960000,0.92413,0.92413,0.92413,0.92413,0,0.92507,0.92507,0.92507,0.92507,0
76020000,0.92413,0.92413,0.92413,0.92413,0,0.92507,0.92507,0.92507,0.92507,0
76140000,0.92413,0.92430,0.92413,0.92421,0,0.92507,0.92524,0.92507,0.92515,0
76260000,0.92404,0.92404,0.92404,0.92404,0,0.92498,0.92498,0.92498,0.92498,0
76380000,0.92404,0.92404,0.92404,0.92404,0,0.92498,0.92498,0.92498,0.92498,0
76440000,0.92413,0.92413,0.92396,0.92404,0,0.92507,0.92507,0.92490,0.92498,0
76500000,0.92404,0.92404,0.92404,0.92404,0,0.92498,0.92498,0.92498,0.92498,0
76620000,0.92404,0.92404,0.92404,0.92404,0,0.92498,0.92498,0.92498,0.92498,0
76680000,0.92404,0.92404,0.92404,0.92404,0,0.92498,0.92498,0.92498,0.92498,0
76740000,0.92404,0.92413,0.92404,0.92413,0,0.92498,0.92507,0.92498,0.92507,0
76800000,0.92413,0.92421,0.92413,0.92421,0,0.92507,0.92515,0.92507,0.92515,0
76860000,0.92421,0.92421,0.92421,0.92421,0,0.92515,0.92515,0.92515,0.92515,0
76920000,0.92421,0.92421,0.92421,0.92421,0,0.92515,0.92515,0.92515,0.92515,0
76980000,0.92421,0.92421,0.92421,0.92421,0,0.92515,0.92515,0.92515,0.92515,0
77040000,0.92421,0.92421,0.92421,0.92421,0,0.92515,0.92515,0.92515,0.92515,0
77100000,0.92421,0.92421,0.92421,0.92421,0,0.92515,0.92515,0.92515,0.92515,0
77160000,0.92421,0.92421,0.92404,0.92413,0,0.92515,0.92515,0.92498,0.92507,0
77220000,0.92404,0.92404,0.92404,0.92404,0,0.92498,0.92498,0.92498,0.92498,0
77280000,0.92404,0.92404,0.92404,0.92404,0,0.92498,0.92498,0.92498,0.92498,0
77340000,0.92404,0.92413,0.92404,0.92413,0,0.92498,0.92507,0.92498,0.92507,0
77400000,0.92430,0.92430,0.92421,0.92421,0,0.92524,0.92524,0.92515,0.92515,0
77460000,0.92430,0.92439,0.92430,0.92439,0,0.92524,0.92533,0.92524,0.92533,0
77520000,0.92439,0.92439,0.92439,0.92439,0,0.92533,0.92533,0.92533,0.92533,0
77640000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
77700000,0.92421,0.92421,0.92421,0.92421,0,0.92515,0.92515,0.92515,0.92515,0
77880000,0.92430,0.92430,0.92430,0.92430,0,0.92524,0.92524,0.92524,0.92524,0
77940000,0.92421,0.92421,0.92413,0.92413,0,0.92515,0.92515,0.92507,0.92507,0
78000000,0.92404,0.92404,0.92396,0.92396,0,0.92498,0.92498,0.92490,0.92490,0
78060000,0.92396,0.92413,0.92387,0.92404,0,0.92490,0.92507,0.92481,0.92498,0
78120000,0.92413,0.92413,0.92413,0.92413,0,0.92507,0.92507,0.92507,0.92507,0
78180000,0.92404,0.92413,0.92404,0.92413,0,0.92498,0.92507,0.92498,0.92507,0
78240000,0.92404,0.92404,0.92404,0.92404,0,0.92498,0.92498,0.92498,0.92498,0
78300000,0.92413,0.92413,0.92413,0.92413,0,0.92507,0.92507,0.92507,0.92507,0
78480000,0.92413,0.92413,0.92413,0.92413,0,0.92507,0.92507,0.92507,0.92507,0
78540000,0.92413,0.92413,0.92413,0.92413,0,0.92507,0.92507,0.92507,0.92507,0
78600000,0.92413,0.92413,0.92413,0.92413,0,0.92507,0.92507,0.92507,0.92507,0
78660000,0.92413,0.92413,0.92413,0.92413,0,0.92507,0.92507,0.92507,0.92507,0
78720000,0.92413,0.92413,0.92404,0.92404,0,0.92507,0.92507,0.92498,0.92498,0
78780000,0.92404,0.92404,0.92404,0.92404,0,0.92498,0.92498,0.92498,0.92498,0
78840000,0.92404,0.92404,0.92396,0.92396,0,0.92498,0.92498,0.92490,0.92490,0
78900000,0.92396,0.92396,0.92396,0.92396,0,0.92490,0.92490,0.92490,0.92490,0
