1860000,0.91895,0.91903,0.91895,0.91895,0,0.91920,0.91929,0.91920,0.91920,0
1920000,0.91895,0.91912,0.91895,0.91912,0,0.91920,0.91937,0.91920,0.91937,0
1980000,0.91903,0.91912,0.91886,0.91895,0,0.91929,0.91937,0.91912,0.91920,0
2040000,0.91895,0.91895,0.91878,0.91878,0,0.91920,0.91920,0.91903,0.91903,0
2100000,0.91878,0.91912,0.91878,0.91912,0,0.91903,0.91937,0.91903,0.91937,0
2160000,0.91903,0.91912,0.91903,0.91912,0,0.91929,0.91937,0.91929,0.91937,0
2220000,0.91903,0.91912,0.91886,0.91903,0,0.91929,0.91937,0.91912,0.91929,0
2280000,0.91903,0.91912,0.91895,0.91895,0,0.91929,0.91937,0.91920,0.91920,0
2340000,0.91895,0.91912,0.91895,0.91903,0,0.91920,0.91937,0.91920,0.91929,0
2400000,0.91912,0.91912,0.91895,0.91912,0,0.91937,0.91937,0.91920,0.91937,0
2460000,0.91912,0.91912,0.91895,0.91895,0,0.91937,0.91937,0.91920,0.91920,0
2520000,0.91895,0.91895,0.91886,0.91895,0,0.91920,0.91920,0.91912,0.91920,0
2580000,0.91886,0.91886,0.91853,0.91886,0,0.91912,0.91912,0.91878,0.91912,0
2640000,0.91870,0.91870,0.91836,0.91836,0,0.91895,0.91895,0.91861,0.91861,0
2700000,0.91844,0.91861,0.91844,0.91861,0,0.91870,0.91886,0.91870,0.91886,0
2760000,0.91844,0.91870,0.91844,0.91861,0,0.91870,0.91895,0.91870,0.91886,0
2820000,0.91861,0.91870,0.91844,0.91861,0,0.91886,0.91895,0.91870,0.91886,0
2880000,0.91861,0.91861,0.91853,0.91853,0,0.91886,0.91886,0.91878,0.91878,0
2940000,0.91844,0.91853,0.91827,0.91836,0,0.91870,0.91878,0.91853,0.91861,0
3000000,0.91836,0.91844,0.91836,0.91844,0,0.91861,0.91870,0.91861,0.91870,0
3060000,0.91844,0.91853,0.91836,0.91853,0,0.91870,0.91878,0.91861,0.91878,0
3120000,0.91853,0.91853,0.91827,0.91827,0,0.91878,0.91878,0.91853,0.91853,0
3180000,0.91827,0.91853,0.91785,0.91794,0,0.91853,0.91878,0.91811,0.91819,0
3240000,0.91794,0.91802,0.91777,0.91785,0,0.91819,0.91827,0.91802,0.91811,0
3300000,0.91785,0.91785,0.91726,0.91743,0,0.91811,0.91811,0.91752,0.91768,0
3360000,0.91743,0.91760,0.91743,0.91752,0,0.91768,0.91785,0.91768,0.91777,0
3420000,0.91726,0.91760,0.91726,0.91743,0,0.91752,0.91785,0.91752,0.91768,0
3480000,0.91743,0.91752,0.91743,0.91743,0,0.91768,0.91777,0.91768,0.91768,0
3540000,0.91752,0.91785,0.91752,0.91768,0,0.91777,0.91811,0.91777,0.91794,0
3600000,0.91760,0.91777,0.91752,0.91752,0,0.91785,0.91802,0.91777,0.91777,0
3660000,0.91760,0.91785,0.91752,0.91768,0,0.91785,0.91811,0.91777,0.91794,0
3720000,0.91768,0.91794,0.91768,0.91794,0,0.91794,0.91819,0.91794,0.91819,0
3780000,0.91794,0.91811,0.91777,0.91785,0,0.91819,0.91836,0.91802,0.91811,0
3840000,0.91785,0.91794,0.91777,0.91785,0,0.91811,0.91819,0.91802,0.91811,0
3900000,0.91794,0.91794,0.91785,0.91785,0,0.91819,0.91819,0.91811,0.91811,0
3960000,0.91794,0.91802,0.91777,0.91794,0,0.91819,0.91827,0.91802,0.91819,0
4020000,0.91785,0.91785,0.91768,0.91785,0,0.91811,0.91811,0.91794,0.91811,0
4080000,0.91777,0.91785,0.91777,0.91777,0,0.91802,0.91811,0.91802,0.91802,0
4140000,0.91785,0.91785,0.91760,0.91760,0,0.91811,0.91811,0.91785,0.91785,0
4200000,0.91752,0.91785,0.91752,0.91768,0,0.91777,0.91811,0.91777,0.91794,0
4260000,0.91760,0.91768,0.91743,0.91768,0,0.91785,0.91794,0.91768,0.91794,0
4320000,0.91768,0.91768,0.91768,0.91768,0,0.91794,0.91794,0.91794,0.91794,0
4380000,0.91768,0.91768,0.91743,0.91743,0,0.91794,0.91794,0.91768,0.91768,0
4440000,0.91743,0.91743,0.91735,0.91743,0,0.91768,0.91768,0.91760,0.91768,0
4500000,0.91743,0.91768,0.91743,0.91768,0,0.91768,0.91794,0.91768,0.91794,0
4560000,0.91752,0.91760,0.91752,0.91760,0,0.91777,0.91785,0.91777,0.91785,0
4620000,0.91760,0.91777,0.91760,0.91768,0,0.91785,0.91802,0.91785,0.91794,0
4680000,0.91760,0.91768,0.91760,0.91768,0,0.91785,0.91794,0.91785,0.91794,0
4740000,0.91768,0.91777,0.91752,0.91752,0,0.91794,0.91802,0.91777,0.91777,0
4800000,0.91752,0.91768,0.91743,0.91760,0,0.91777,0.91794,0.91768,0.91785,0
4920000,0.91743,0.91752,0.91743,0.91752,0,0.91768,0.91777,0.91768,0.91777,0
4980000,0.91752,0.91752,0.91743,0.91743,0,0.91777,0.91777,0.91768,0.91768,0
5040000,0.91743,0.91743,0.91735,0.91743,0,0.91768,0.91768,0.91760,0.91768,0
5100000,0.91743,0.91743,0.91743,0.91743,0,0.91768,0.91768,0.91768,0.91768,0
5160000,0.91743,0.91743,0.91743,0.91743,0,0.91768,0.91768,0.91768,0.91768,0
5220000,0.91752,0.91760,0.91752,0.91752,0,0.91777,0.91785,0.91777,0.91777,0
5280000,0.91752,0.91785,0.91743,0.91777,0,0.91777,0.91811,0.91768,0.91802,0
5340000,0.91777,0.91777,0.91760,0.91760,0,0.91802,0.91802,0.91785,0.91785,0
5400000,0.91760,0.91785,0.91743,0.91752,0,0.91785,0.91811,0.91768,0.91777,0
5460000,0.91760,0.91794,0.91760,0.91768,0,0.91785,0.91819,0.91785,0.91794,0
5520000,0.91768,0.91777,0.91760,0.91760,0,0.91794,0.91802,0.91785,0.91785,0
5580000,0.91752,0.91768,0.91752,0.91760,0,0.91777,0.91794,0.91777,0.91785,0
5640000,0.91752,0.91760,0.91752,0.91760,0,0.91777,0.91785,0.91777,0.91785,0
5700000,0.91752,0.91760,0.91752,0.91760,0,0.91777,0.91785,0.91777,0.91785,0
5760000,0.91752,0.91768,0.91752,0.91768,0,0.91777,0.91794,0.91777,0.91794,0
5820000,0.91777,0.91785,0.91777,0.91777,0,0.91802,0.91811,0.91802,0.91802,0
5880000,0.91777,0.91777,0.91768,0.91777,0,0.91802,0.91802,0.91794,0.91802,0
5940000,0.91768,0.91777,0.91760,0.91768,0,0.91794,0.91802,0.91785,0.91794,0
6000000,0.91768,0.91768,0.91768,0.91768,0,0.91794,0.91794,0.91794,0.91794,0
6060000,0.91768,0.91802,0.91768,0.91802,0,0.91794,0.91827,0.91794,0.91827,0
6120000,0.91802,0.91802,0.91785,0.91802,0,0.91827,0.91827,0.91811,0.91827,0
6180000,0.91802,0.91802,0.91785,0.91802,0,0.91827,0.91827,0.91811,0.91827,0
6240000,0.91802,0.91802,0.91794,0.91802,0,0.91827,0.91827,0.91819,0.91827,0
6300000,0.91802,0.91802,0.91802,0.91802,0,0.91827,0.91827,0.91827,0.91827,0
6420000,0.91794,0.91802,0.91794,0.91802,0,0.91819,0.91827,0.91819,0.91827,0
6480000,0.91802,0.91802,0.91802,0.91802,0,0.91827,0.91827,0.91827,0.91827,0
6540000,0.91785,0.91802,0.91777,0.91777,0,0.91811,0.91827,0.91802,0.91802,0
6600000,0.91777,0.91777,0.91777,0.91777,0,0.91802,0.91802,0.91802,0.91802,0
6660000,0.91777,0.91777,0.91777,0.91777,0,0.91802,0.91802,0.91802,0.91802,0
6720000,0.91777,0.91794,0.91777,0.91794,0,0.91802,0.91819,0.91802,0.91819,0
6780000,0.91794,0.91802,0.91777,0.91802,0,0.91819,0.91827,0.91802,0.91827,0
6840000,0.91802,0.91802,0.91802,0.91802,0,0.91827,0.91827,0.91827,0.91827,0
6900000,0.91794,0.91802,0.91794,0.91802,0,0.91819,0.91827,0.91819,0.91827,0
6960000,0.91811,0.91811,0.91794,0.91794,0,0.91836,0.91836,0.91819,0.91819,0
7020000,0.91794,0.91802,0.91794,0.91802,0,0.91819,0.91827,0.91819,0.91827,0
7080000,0.91794,0.91811,0.91794,0.91794,0,0.91819,0.91836,0.91819,0.91819,0
7140000,0.91802,0.91802,0.91802,0.91802,0,0.91827,0.91827,0.91827,0.91827,0
7200000,0.91802,0.91802,0.91794,0.91794,0,0.91827,0.91827,0.91819,0.91819,0
7260000,0.91794,0.91794,0.91794,0.91794,0,0.91819,0.91819,0.91819,0.91819,0
7320000,0.91794,0.91794,0.91794,0.91794,0,0.91819,0.91819,0.91819,0.91819,0
7380000,0.91794,0.91802,0.91794,0.91802,0,0.91819,0.91827,0.91819,0.91827,0
7440000,0.91802,0.91802,0.91802,0.91802,0,0.91827,0.91827,0.91827,0.91827,0
7500000,0.91794,0.91827,0.91794,0.91819,0,0.91819,0.91853,0.91819,0.91844,0
7560000,0.91819,0.91836,0.91811,0.91836,0,0.91844,0.91861,0.91836,0.91861,0
7620000,0.91836,0.91836,0.91811,0.91811,0,0.91861,0.91861,0.91836,0.91836,0
7680000,0.91811,0.91819,0.91794,0.91819,0,0.91836,0.91844,0.91819,0.91844,0
7740000,0.91819,0.91819,0.91811,0.91819,0,0.91844,0.91844,0.91836,0.91844,0
7800000,0.91819,0.91827,0.91811,0.91819,0,0.91844,0.91853,0.91836,0.91844,0
7860000,0.91827,0.91827,0.91811,0.91819,0,0.91853,0.91853,0.91836,0.91844,0
7920000,0.91819,0.91827,0.91811,0.91811,0,0.91844,0.91853,0.91836,0.91836,0
7980000,0.91811,0.91819,0.91811,0.91819,0,0.91836,0.91844,0.91836,0.91844,0
8040000,0.91819,0.91844,0.91811,0.91836,0,0.91844,0.91870,0.91836,0.91861,0
8100000,0.91836,0.91836,0.91827,0.91827,0,0.91861,0.91861,0.91853,0.91853,0
8160000,0.91827,0.91844,0.91827,0.91836,0,0.91853,0.91870,0.91853,0.91861,0
8220000,0.91836,0.91861,0.91836,0.91844,0,0.91861,0.91886,0.91861,0.91870,0
8280000,0.91844,0.91870,0.91844,0.91861,0,0.91870,0.91895,0.91870,0.91886,0
8340000,0.91861,0.91870,0.91853,0.91853,0,0.91886,0.91895,0.91878,0.91878,0
8400000,0.91853,0.91853,0.91853,0.91853,0,0.91878,0.91878,0.91878,0.91878,0
8460000,0.91853,0.91870,0.91853,0.91853,0,0.91878,0.91895,0.91878,0.91878,0
8520000,0.91844,0.91853,0.91836,0.91844,0,0.91870,0.91878,0.91861,0.91870,0
8580000,0.91827,0.91844,0.91827,0.91827,0,0.91853,0.91870,0.91853,0.91853,0
8640000,0.91827,0.91870,0.91819,0.91827,0,0.91853,0.91895,0.91844,0.91853,0
8700000,0.91827,0.91861,0.91827,0.91836,0,0.91853,0.91886,0.91853,0.91861,0
8760000,0.91836,0.91853,0.91836,0.91836,0,0.91861,0.91878,0.91861,0.91861,0
8820000,0.91836,0.91844,0.91836,0.91836,0,0.91861,0.91870,0.91861,0.91861,0
8880000,0.91844,0.91844,0.91836,0.91844,0,0.91870,0.91870,0.91861,0.91870,0
8940000,0.91836,0.91836,0.91827,0.91827,0,0.91861,0.91861,0.91853,0.91853,0
9000000,0.91827,0.91827,0.91827,0.91827,0,0.91853,0.91853,0.91853,0.91853,0
9060000,0.91827,0.91844,0.91827,0.91836,0,0.91853,0.91870,0.91853,0.91861,0
9120000,0.91836,0.91844,0.91819,0.91844,0,0.91861,0.91870,0.91844,0.91870,0
9180000,0.91844,0.91844,0.91819,0.91827,0,0.91870,0.91870,0.91844,0.91853,0
9240000,0.91827,0.91836,0.91827,0.91836,0,0.91853,0.91861,0.91853,0.91861,0
9300000,0.91836,0.91836,0.91819,0.91836,0,0.91861,0.91861,0.91844,0.91861,0
9360000,0.91836,0.91836,0.91827,0.91827,0,0.91861,0.91861,0.91853,0.91853,0
9420000,0.91827,0.91827,0.91827,0.91827,0,0.91853,0.91853,0.91853,0.91853,0
9480000,0.91827,0.91827,0.91811,0.91819,0,0.91853,0.91853,0.91836,0.91844,0
9540000,0.91819,0.91827,0.91811,0.91827,0,0.91844,0.91853,0.91836,0.91853,0
9600000,0.91827,0.91827,0.91811,0.91811,0,0.91853,0.91853,0.91836,0.91836,0
9660000,0.91811,0.91844,0.91802,0.91827,0,0.91836,0.91870,0.91827,0.91853,0
9720000,0.91827,0.91836,0.91819,0.91836,0,0.91853,0.91861,0.91844,0.91861,0
9780000,0.91836,0.91836,0.91811,0.91819,0,0.91861,0.91861,0.91836,0.91844,0
9840000,0.91819,0.91819,0.91811,0.91811,0,0.91844,0.91844,0.91836,0.91836,0
9900000,0.91811,0.91811,0.91794,0.91794,0,0.91836,0.91836,0.91819,0.91819,0
9960000,0.91794,0.91802,0.91794,0.91802,0,0.91819,0.91827,0.91819,0.91827,0
10020000,0.91802,0.91802,0.91802,0.91802,0,0.91827,0.91827,0.91827,0.91827,0
10080000,0.91802,0.91811,0.91802,0.91811,0,0.91827,0.91836,0.91827,0.91836,0
10140000,0.91811,0.91811,0.91785,0.91794,0,0.91836,0.91836,0.91811,0.91819,0
10200000,0.91794,0.91811,0.91794,0.91802,0,0.91819,0.91836,0.91819,0.91827,0
10260000,0.91802,0.91811,0.91802,0.91811,0,0.91827,0.91836,0.91827,0.91836,0
10320000,0.91811,0.91827,0.91811,0.91827,0,0.91836,0.91853,0.91836,0.91853,0
10380000,0.91827,0.91827,0.91811,0.91811,0,0.91853,0.91853,0.91836,0.91836,0
10440000,0.91811,0.91819,0.91811,0.91811,0,0.91836,0.91844,0.91836,0.91836,0
10500000,0.91811,0.91827,0.91811,0.91811,0,0.91836,0.91853,0.91836,0.91836,0
10560000,0.91811,0.91811,0.91802,0.91811,0,0.91836,0.91836,0.91827,0.91836,0
10620000,0.91811,0.91811,0.91794,0.91811,0,0.91836,0.91836,0.91819,0.91836,0
10680000,0.91811,0.91811,0.91794,0.91794,0,0.91836,0.91836,0.91819,0.91819,0
10740000,0.91802,0.91811,0.91802,0.91811,0,0.91827,0.91836,0.91827,0.91836,0
10800000,0.91811,0.91811,0.91811,0.91811,0,0.91836,0.91836,0.91836,0.91836,0
10860000,0.91811,0.91819,0.91811,0.91811,0,0.91836,0.91844,0.91836,0.91836,0
10920000,0.91811,0.91827,0.91811,0.91811,0,0.91836,0.91853,0.91836,0.91836,0
10980000,0.91811,0.91811,0.91785,0.91785,0,0.91836,0.91836,0.91811,0.91811,0
11040000,0.91794,0.91794,0.91777,0.91777,0,0.91819,0.91819,0.91802,0.91802,0
11100000,0.91777,0.91802,0.91777,0.91794,0,0.91802,0.91827,0.91802,0.91819,0
11160000,0.91794,0.91794,0.91777,0.91777,0,0.91819,0.91819,0.91802,0.91802,0
11220000,0.91777,0.91777,0.91768,0.91768,0,0.91802,0.91802,0.91794,0.91794,0
11280000,0.91768,0.91785,0.91768,0.91777,0,0.91794,0.91811,0.91794,0.91802,0
11340000,0.91777,0.91802,0.91777,0.91785,0,0.91802,0.91827,0.91802,0.91811,0
11400000,0.91785,0.91811,0.91768,0.91794,0,0.91811,0.91836,0.91794,0.91819,0
11460000,0.91794,0.91811,0.91785,0.91811,0,0.91819,0.91836,0.91811,0.91836,0
11520000,0.91811,0.91811,0.91811,0.91811,0,0.91836,0.91836,0.91836,0.91836,0
11580000,0.91811,0.91811,0.91802,0.91811,0,0.91836,0.91836,0.91827,0.91836,0
11640000,0.91811,0.91811,0.91811,0.91811,0,0.91836,0.91836,0.91836,0.91836,0
11700000,0.91811,0.91819,0.91811,0.91819,0,0.91836,0.91844,0.91836,0.91844,0
11760000,0.91819,0.91819,0.91811,0.91811,0,0.91844,0.91844,0.91836,0.91836,0
11820000,0.91827,0.91827,0.91811,0.91811,0,0.91853,0.91853,0.91836,0.91836,0
11880000,0.91811,0.91827,0.91811,0.91827,0,0.91836,0.91853,0.91836,0.91853,0
11940000,0.91836,0.91836,0.91827,0.91827,0,0.91861,0.91861,0.91853,0.91853,0
12000000,0.91827,0.91836,0.91819,0.91827,0,0.91853,0.91861,0.91844,0.91853,0
12060000,0.91827,0.91836,0.91827,0.91836,0,0.91853,0.91861,0.91853,0.91861,0
12120000,0.91836,0.91844,0.91827,0.91836,0,0.91861,0.91870,0.91853,0.91861,0
12180000,0.91836,0.91836,0.91827,0.91836,0,0.91861,0.91861,0.91853,0.91861,0
12240000,0.91827,0.91836,0.91827,0.91836,0,0.91853,0.91861,0.91853,0.91861,0
12300000,0.91819,0.91819,0.91819,0.91819,0,0.91844,0.91844,0.91844,0.91844,0
12360000,0.91819,0.91827,0.91811,0.91827,0,0.91844,0.91853,0.91836,0.91853,0
12420000,0.91827,0.91827,0.91819,0.91819,0,0.91853,0.91853,0.91844,0.91844,0
12480000,0.91819,0.91819,0.91811,0.91819,0,0.91844,0.91844,0.91836,0.91844,0
12540000,0.91819,0.91819,0.91811,0.91819,0,0.91844,0.91844,0.91836,0.91844,0
12600000,0.91819,0.91819,0.91819,0.91819,0,0.91844,0.91844,0.91844,0.91844,0
12660000,0.91811,0.91811,0.91811,0.91811,0,0.91836,0.91836,0.91836,0.91836,0
12720000,0.91811,0.91819,0.91811,0.91811,0,0.91836,0.91844,0.91836,0.91836,0
12780000,0.91811,0.91819,0.91811,0.91811,0,0.91836,0.91844,0.91836,0.91836,0
12840000,0.91811,0.91819,0.91811,0.91819,0,0.91836,0.91844,0.91836,0.91844,0
12900000,0.91811,0.91819,0.91811,0.91811,0,0.91836,0.91844,0.91836,0.91836,0
12960000,0.91819,0.91819,0.91811,0.91819,0,0.91844,0.91844,0.91836,0.91844,0
13020000,0.91819,0.91819,0.91819,0.91819,0,0.91844,0.91844,0.91844,0.91844,0
13080000,0.91819,0.91819,0.91819,0.91819,0,0.91844,0.91844,0.91844,0.91844,0
13140000,0.91819,0.91819,0.91819,0.91819,0,0.91844,0.91844,0.91844,0.91844,0
13200000,0.91819,0.91827,0.91819,0.91819,0,0.91844,0.91853,0.91844,0.91844,0
13260000,0.91819,0.91819,0.91819,0.91819,0,0.91844,0.91844,0.91844,0.91844,0
13320000,0.91819,0.91819,0.91819,0.91819,0,0.91844,0.91844,0.91844,0.91844,0
13380000,0.91819,0.91819,0.91811,0.91819,0,0.91844,0.91844,0.91836,0.91844,0
13440000,0.91819,0.91819,0.91819,0.91819,0,0.91844,0.91844,0.91844,0.91844,0
13500000,0.91819,0.91819,0.91819,0.91819,0,0.91844,0.91844,0.91844,0.91844,0
13560000,0.91819,0.91827,0.91811,0.91827,0,0.91844,0.91853,0.91836,0.91853,0
13620000,0.91811,0.91827,0.91811,0.91827,0,0.91836,0.91853,0.91836,0.91853,0
13680000,0.91827,0.91836,0.91827,0.91827,0,0.91853,0.91861,0.91853,0.91853,0
13740000,0.91811,0.91827,0.91811,0.91827,0,0.91836,0.91853,0.91836,0.91853,0
13800000,0.91827,0.91836,0.91811,0.91836,0,0.91853,0.91861,0.91836,0.91861,0
13860000,0.91836,0.91844,0.91827,0.91844,0,0.91861,0.91870,0.91853,0.91870,0
13920000,0.91844,0.91844,0.91811,0.91819,0,0.91870,0.91870,0.91836,0.91844,0
13980000,0.91819,0.91836,0.91819,0.91836,0,0.91844,0.91861,0.91844,0.91861,0
14040000,0.91836,0.91844,0.91819,0.91844,0,0.91861,0.91870,0.91844,0.91870,0
14100000,0.91844,0.91844,0.91844,0.91844,0,0.91870,0.91870,0.91870,0.91870,0
14160000,0.91844,0.91844,0.91836,0.91844,0,0.91870,0.91870,0.91861,0.91870,0
14220000,0.91844,0.91844,0.91844,0.91844,0,0.91870,0.91870,0.91870,0.91870,0
14280000,0.91844,0.91844,0.91836,0.91844,0,0.91870,0.91870,0.91861,0.91870,0
14340000,0.91844,0.91844,0.91836,0.91844,0,0.91870,0.91870,0.91861,0.91870,0
14400000,0.91844,0.91844,0.91836,0.91844,0,0.91870,0.91870,0.91861,0.91870,0
14460000,0.91844,0.91844,0.91844,0.91844,0,0.91870,0.91870,0.91870,0.91870,0
14520000,0.91844,0.91844,0.91836,0.91836,0,0.91870,0.91870,0.91861,0.91861,0
14580000,0.91844,0.91844,0.91844,0.91844,0,0.91870,0.91870,0.91870,0.91870,0
14640000,0.91853,0.91853,0.91844,0.91853,0,0.91878,0.91878,0.91870,0.91878,0
14700000,0.91853,0.91853,0.91844,0.91844,0,0.91878,0.91878,0.91870,0.91870,0
14760000,0.91844,0.91853,0.91844,0.91844,0,0.91870,0.91878,0.91870,0.91870,0
14820000,0.91844,0.91844,0.91844,0.91844,0,0.91870,0.91870,0.91870,0.91870,0
14880000,0.91844,0.91861,0.91844,0.91861,0,0.91870,0.91886,0.91870,0.91886,0
14940000,0.91861,0.91861,0.91861,0.91861,0,0.91886,0.91886,0.91886,0.91886,0
15000000,0.91861,0.91861,0.91853,0.91853,0,0.91886,0.91886,0.91878,0.91878,0
15060000,0.91853,0.91870,0.91844,0.91861,0,0.91878,0.91895,0.91870,0.91886,0
15120000,0.91870,0.91878,0.91861,0.91870,0,0.91895,0.91903,0.91886,0.91895,0
15180000,0.91870,0.91870,0.91861,0.91870,0,0.91895,0.91895,0.91886,0.91895,0
15240000,0.91870,0.91870,0.91870,0.91870,0,0.91895,0.91895,0.91895,0.91895,0
15300000,0.91870,0.91870,0.91870,0.91870,0,0.91895,0.91895,0.91895,0.91895,0
15360000,0.91870,0.91870,0.91861,0.91861,0,0.91895,0.91895,0.91886,0.91886,0
15420000,0.91861,0.91870,0.91861,0.91870,0,0.91886,0.91895,0.91886,0.91895,0
15480000,0.91870,0.91886,0.91870,0.91870,0,0.91895,0.91912,0.91895,0.91895,0
15540000,0.91870,0.91903,0.91870,0.91903,0,0.91895,0.91929,0.91895,0.91929,0
15600000,0.91903,0.91903,0.91886,0.91903,0,0.91929,0.91929,0.91912,0.91929,0
15660000,0.91903,0.91903,0.91903,0.91903,0,0.91929,0.91929,0.91929,0.91929,0
15720000,0.91903,0.91903,0.91903,0.91903,0,0.91929,0.91929,0.91929,0.91929,0
15780000,0.91903,0.91903,0.91886,0.91903,0,0.91929,0.91929,0.91912,0.91929,0
15840000,0.91903,0.91903,0.91903,0.91903,0,0.91929,0.91929,0.91929,0.91929,0
15900000,0.91903,0.91912,0.91886,0.91903,0,0.91929,0.91937,0.91912,0.91929,0
15960000,0.91903,0.91912,0.91903,0.91912,0,0.91929,0.91937,0.91929,0.91937,0
16020000,0.91912,0.91920,0.91912,0.91920,0,0.91937,0.91946,0.91937,0.91946,0
16080000,0.91929,0.91929,0.91912,0.91912,0,0.91954,0.91954,0.91937,0.91937,0
16140000,0.91912,0.91912,0.91903,0.91903,0,0.91937,0.91937,0.91929,0.91929,0
16200000,0.91903,0.91920,0.91903,0.91912,0,0.91929,0.91946,0.91929,0.91937,0
16260000,0.91912,0.91920,0.91895,0.91912,0,0.91937,0.91946,0.91920,0.91937,0
16320000,0.91912,0.91912,0.91886,0.91886,0,0.91937,0.91937,0.91912,0.91912,0
16380000,0.91895,0.91912,0.91895,0.91912,0,0.91920,0.91937,0.91920,0.91937,0
16440000,0.91912,0.91912,0.91912,0.91912,0,0.91937,0.91937,0.91937,0.91937,0
16500000,0.91912,0.91929,0.91912,0.91920,0,0.91937,0.91954,0.91937,0.91946,0
16560000,0.91920,0.91929,0.91920,0.91929,0,0.91946,0.91954,0.91946,0.91954,0
16620000,0.91929,0.91929,0.91920,0.91929,0,0.91954,0.91954,0.91946,0.91954,0
16680000,0.91929,0.91929,0.91912,0.91929,0,0.91954,0.91954,0.91937,0.91954,0
16740000,0.91929,0.91937,0.91929,0.91937,0,0.91954,0.91962,0.91954,0.91962,0
16800000,0.91937,0.91946,0.91912,0.91937,0,0.91962,0.91971,0.91937,0.91962,0
16860000,0.91937,0.91954,0.91929,0.91946,0,0.91962,0.91979,0.91954,0.91971,0
16920000,0.91946,0.91954,0.91929,0.91954,0,0.91971,0.91979,0.91954,0.91979,0
16980000,0.91954,0.91971,0.91954,0.91962,0,0.91979,0.91996,0.91979,0.91988,0
17040000,0.91971,0.91979,0.91962,0.91979,0,0.91996,0.92005,0.91988,0.92005,0
17100000,0.91979,0.91979,0.91954,0.91971,0,0.92005,0.92005,0.91979,0.91996,0
17160000,0.91954,0.91979,0.91954,0.91979,0,0.91979,0.92005,0.91979,0.92005,0
17220000,0.91979,0.92005,0.91971,0.92005,0,0.92005,0.92030,0.91996,0.92030,0
17280000,0.92005,0.92022,0.91996,0.92013,0,0.92030,0.92047,0.92022,0.92039,0
17340000,0.92013,0.92013,0.91988,0.91988,0,0.92039,0.92039,0.92013,0.92013,0
17400000,0.91988,0.92013,0.91988,0.91988,0,0.92013,0.92039,0.92013,0.92013,0
17460000,0.91988,0.92013,0.91988,0.92005,0,0.92013,0.92039,0.92013,0.92030,0
17520000,0.92005,0.92022,0.92005,0.92022,0,0.92030,0.92047,0.92030,0.92047,0
17580000,0.92022,0.92039,0.92005,0.92022,0,0.92047,0.92064,0.92030,0.92047,0
